frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
366,12.2,30,truck,360,94,520,286,0.19943833351135254,0.5238394141197205,-1.590485692024231,-0.2087995558977127,8.59,2.67
367,12.23,30,truck,360,96,519,286,0.121310293674469,0.6856973767280579,-1.1174860000610352,-0.13993661105632782,8.65,0.65
368,12.27,30,truck,360,96,518,285,0.057584166526794434,0.5424648523330688,-0.9129008054733276,-0.22095131874084473,8.7,0.56
372,12.4,31,truck,358,98,517,277,0.0,0.0,0.0,0.0,8.65,2.36
373,12.43,31,truck,358,98,517,277,0.0,0.02752293460071087,0.02752293460071087,0.0,8.65,1.28
374,12.47,31,truck,357,98,516,277,-0.11575387418270111,0.1273486465215683,-0.10416264086961746,0.11575387418270111,8.65,1.21
375,12.5,31,truck,355,101,516,277,-0.4796166718006134,0.6240970492362976,-0.18519289791584015,0.029786214232444763,8.54,1.27
377,12.57,32,truck,357,104,512,280,0.0,0.0,0.0,0.0,8.87,8.37
378,12.6,32,truck,356,104,511,280,-0.05504586920142174,0.02752293460071087,-0.11009173840284348,0.0,8.87,4.74
380,12.67,33,truck,354,108,504,280,0.0,0.0,0.0,0.0,9.17,1.21
381,12.7,33,truck,354,108,503,280,0.0,0.05504586920142174,-0.08256880193948746,0.02752293460071087,9.23,1.05
382,12.73,33,truck,353,109,501,280,-0.23150774836540222,0.2546946406364441,-0.61354660987854,0.011591233313083649,9.29,0.85
383,12.77,33,truck,350,110,498,278,-0.6593464016914368,0.4984740614891052,-1.0321922302246094,-0.3053547441959381,9.29,0.76
384,12.8,33,truck,349,111,493,277,-0.6486483812332153,0.4562510550022125,-1.4962782859802246,-0.35129377245903015,9.55,0.76
385,12.83,33,truck,348,112,488,277,-0.6018505096435547,0.45343679189682007,-1.8112725019454956,-0.2667361795902252,9.82,0.71
386,12.87,33,truck,348,114,488,275,-0.2653923034667969,0.6108030676841736,-1.2568103075027466,-0.593178391456604,9.82,0.64
387,12.9,33,truck,351,115,488,274,0.3737064301967621,0.6360960006713867,-0.6864181160926819,-0.5394917726516724,10.04,0.63
388,12.93,33,truck,353,116,487,272,0.49625474214553833,0.6053570508956909,-0.7178811430931091,-0.6550965309143066,10.26,0.67
389,12.97,33,truck,352,116,486,272,0.24785001575946808,0.4164528548717499,-0.6652313470840454,-0.5043944716453552,10.26,0.6
390,13.0,33,truck,353,116,485,271,0.2325333058834076,0.22613808512687683,-0.597747266292572,-0.44887417554855347,10.42,0.51
392,13.07,34,truck,351,119,481,277,0.0,0.0,0.0,0.0,10.58,0.59
400,13.33,35,truck,349,131,474,268,0.0,0.0,0.0,0.0,11.0,1.21
408,13.6,36,truck,345,136,459,268,0.0,0.0,0.0,0.0,12.06,1.37
409,13.63,36,truck,344,136,459,268,-0.02752293460071087,0.02752293460071087,0.02752293460071087,0.0,11.96,1.44
410,13.67,36,truck,343,137,460,267,-0.24309898912906647,0.24310074746608734,0.3588528633117676,-0.11575387418270111,11.75,1.59
411,13.7,36,truck,341,139,462,265,-0.6538786292076111,0.6538803577423096,0.6836647987365723,-0.4796166718006134,11.36,1.57
412,13.73,36,truck,339,141,462,262,-0.784584641456604,0.7845818996429443,0.3274611830711365,-0.7885973453521729,11.18,1.42
413,13.77,36,truck,340,142,461,261,-0.3174862265586853,0.7502583265304565,0.10276087373495102,-0.8182873725891113,11.36,1.26
414,13.8,36,truck,343,144,459,259,0.3802911341190338,0.8100647330284119,-0.29911312460899353,-0.8818193674087524,11.85,1.57
419,13.97,37,truck,343,146,474,253,0.0,0.0,0.0,0.0,10.5,0.38
422,14.07,38,truck,337,149,462,257,0.0,0.0,0.0,0.0,11.0,6.46
423,14.1,38,truck,337,149,462,256,0.0,0.02752293460071087,0.24770641326904297,-0.05504586920142174,11.0,4.29
425,14.17,39,truck,331,153,487,254,0.0,0.0,0.0,0.0,8.81,0.37
426,14.2,39,truck,330,153,487,254,-0.02752293460071087,0.0,0.0,0.0,8.76,0.35
427,14.23,39,truck,332,153,489,253,0.3356703817844391,0.23150774836540222,0.5787693858146667,-0.23150774836540222,8.76,0.74
428,14.27,39,truck,334,155,494,252,0.6946003437042236,0.509402871131897,1.4984225034713745,-0.35945940017700195,8.59,1.32
431,14.37,40,truck,331,157,500,252,0.0,0.0,0.0,0.0,8.14,1.09
432,14.4,40,truck,330,157,500,252,-0.02752293460071087,0.02752293460071087,0.05504586920142174,0.0,8.09,1.06
433,14.43,40,truck,329,158,500,252,-0.24309898912906647,0.24310074746608734,0.02318600006401539,0.0,8.04,0.79
434,14.47,40,truck,328,159,497,252,-0.35399162769317627,0.35399338603019714,-0.6107059717178345,0.1499434858560562,8.14,0.8
436,14.53,41,truck,403,187,502,252,0.0,0.0,0.0,0.0,13.89,1.55
437,14.57,41,truck,403,187,502,252,0.1376146674156189,0.02752293460071087,0.0,0.0,13.89,1.33
441,14.7,42,truck,344,179,506,252,0.0,0.0,0.0,0.0,8.49,0.95
442,14.73,42,truck,343,178,506,252,-0.11009173840284348,-0.02752293460071087,0.05504586920142174,0.02752293460071087,8.44,0.74
443,14.77,43,truck,402,189,510,252,0.0,0.0,0.0,0.0,12.73,2.17
444,14.8,43,truck,400,188,510,252,-0.4128440320491791,-0.05504586920142174,0.08256880193948746,0.02752293460071087,12.5,1.43
445,14.83,43,truck,410,188,512,252,2.4884352684020996,-0.02318953350186348,0.61354660987854,0.12734687328338623,13.48,2.94
446,14.87,43,truck,397,185,515,253,-1.4821110963821411,-0.7387912273406982,0.8822532892227173,0.3242071866989136,11.65,2.31
447,14.9,43,truck,395,182,515,255,-1.128861427307129,-0.9750990867614746,0.5906911492347717,0.4602622091770172,11.46,2.18
461,15.37,44,truck,435,180,533,259,0.0,0.0,0.0,0.0,14.03,3.57
464,15.47,45,truck,440,179,536,261,0.0,0.0,0.0,0.0,14.32,0.81
464,15.47,46,truck,337,170,398,245,0.0,0.0,0.0,0.0,22.54,1.27
465,15.5,45,truck,439,179,536,261,-0.02752293460071087,0.0,0.08256880193948746,0.0,14.18,0.69
477,15.9,47,truck,444,177,578,267,0.0,0.0,0.0,0.0,10.26,1.62
478,15.93,47,truck,444,176,578,267,0.16513760387897491,-0.02752293460071087,0.0,0.02752293460071087,10.26,0.92
479,15.97,47,truck,446,176,578,267,0.6483309268951416,-0.12734687328338623,0.0,0.12734511494636536,10.42,0.84
480,16.0,47,truck,452,175,587,268,1.615578055381775,-0.17426370084285736,1.9492653608322144,0.3242054283618927,10.19,1.49
481,16.03,47,truck,454,174,594,269,1.2604115009307861,-0.43730083107948303,2.5050318241119385,0.3131527602672577,9.82,2.07
483,16.1,48,truck,455,172,603,273,0.0,0.0,0.0,0.0,9.29,2.17
484,16.13,48,truck,455,172,603,273,0.02752293460071087,0.0,0.0,0.0,9.29,1.15
485,16.17,48,truck,455,172,603,273,0.12734511494636536,0.0,0.23150774836540222,0.0,9.29,1.01
486,16.2,48,truck,462,170,612,274,1.52375328540802,-0.2998869717121124,1.8588942289352417,0.2998869717121124,9.17,2.04
487,16.23,48,truck,468,168,625,275,2.114985227584839,-0.487234503030777,3.774416208267212,0.34012457728385925,8.76,2.8
488,16.27,48,truck,470,168,631,275,1.7209187746047974,-0.4151512384414673,3.385716438293457,0.25670284032821655,8.54,3.22
499,16.63,49,truck,499,155,665,291,0.0,0.0,0.0,0.0,8.28,0.38
500,16.67,49,truck,499,154,665,291,0.11009173840284348,-0.05504586920142174,0.02752293460071087,0.05504586920142174,8.28,0.42
501,16.7,49,truck,504,152,665,292,1.319671630859375,-0.4862050414085388,0.12734511494636536,0.37044763565063477,8.54,0.84
502,16.73,49,truck,511,149,666,294,2.255061149597168,-1.007879614830017,0.174266517162323,0.6782006025314331,8.87,1.06
506,16.87,50,truck,535,137,666,305,0.0,0.0,0.0,0.0,10.5,0.75
507,16.9,50,truck,535,137,665,305,0.19266054034233093,0.02752293460071087,-0.02752293460071087,0.02752293460071087,10.58,0.9
511,17.03,51,truck,568,136,665,301,0.0,0.0,0.0,0.0,14.18,1.03
512,17.07,51,truck,569,135,665,301,0.2752293348312378,-0.02752293460071087,0.0,0.02752293460071087,14.32,1.4
514,17.13,52,truck,591,135,665,305,0.0,0.0,0.0,0.0,18.58,3.4
515,17.17,52,truck,591,135,665,305,0.11009173840284348,0.0,0.0,0.02752293460071087,18.58,2.39
518,17.27,53,truck,621,133,666,316,0.0,0.0,0.0,0.0,30.56,2.25
649,21.63,54,truck,379,228,438,248,0.0,0.0,0.0,0.0,23.31,2.77
679,22.63,55,truck,396,173,460,246,0.0,0.0,0.0,0.0,21.48,3.18
688,22.93,56,truck,402,171,466,247,0.0,0.0,0.0,0.0,21.48,11.41
689,22.97,56,truck,401,171,466,246,-0.08256880193948746,0.0,0.0,-0.02752293460071087,21.15,10.75
690,23.0,56,truck,400,171,466,246,-0.3820388615131378,0.0,0.11575387418270111,-0.12734687328338623,20.83,8.73
691,23.03,56,truck,399,171,467,245,-0.372845858335495,0.0,0.3296732008457184,-0.17426370084285736,20.22,7.65
692,23.07,56,truck,399,171,469,245,-0.25921714305877686,0.0,0.6185283064842224,-0.29019540548324585,19.64,7.35
693,23.1,56,truck,399,171,470,245,-0.1428871899843216,0.0,0.5456724166870117,-0.10459312796592712,19.37,6.09
694,23.13,56,truck,399,171,470,244,-0.058876555413007736,0.0,0.36084726452827454,-0.15121066570281982,19.37,5.27
695,23.17,56,truck,399,171,470,244,-0.01089209970086813,0.0,0.1876877099275589,-0.12411101907491684,19.37,5.05
696,23.2,56,truck,399,171,471,244,0.009737059473991394,0.0,0.3631027042865753,-0.0778498649597168,19.1,5.38
697,23.23,56,truck,400,170,472,244,0.014322124421596527,-0.14686548709869385,0.31974852085113525,-0.03828967735171318,19.1,5.4
698,23.27,56,truck,400,169,472,244,0.011767097748816013,-0.15657010674476624,0.2102140635251999,-0.012806646525859833,19.1,4.95
699,23.3,56,truck,400,169,473,244,0.15426497161388397,-0.11406637728214264,0.2559562921524048,0.00011816263577202335,18.84,4.03
700,23.33,56,truck,401,169,474,244,0.30706191062927246,-0.06527884304523468,0.34409165382385254,0.004730443935841322,18.84,3.87
701,23.37,56,truck,402,170,474,245,0.27179935574531555,0.1183154359459877,0.27470508217811584,0.15187659859657288,19.1,3.11
702,23.4,56,truck,403,170,474,246,0.3261570930480957,0.0026948710437864065,0.16905555129051208,0.16017122566699982,19.37,2.34
703,23.43,56,truck,402,170,475,246,0.10300596803426743,-0.03967040404677391,0.22828131914138794,0.11610264331102371,18.84,2.51
704,23.47,56,truck,402,169,475,246,-0.007484924513846636,-0.04324959218502045,0.18252061307430267,0.06615089625120163,18.84,2.82
705,23.5,56,truck,401,169,475,246,-0.19189487397670746,-0.031832948327064514,0.11244743317365646,0.028758808970451355,18.58,2.36
706,23.53,56,truck,401,169,474,246,-0.054953403770923615,-0.01837681606411934,-0.09266221523284912,0.006864578928798437,18.84,2.19
707,23.57,56,truck,401,170,474,246,0.010431206785142422,0.13873764872550964,0.007685030810534954,-0.0030258127953857183,18.84,2.86
708,23.6,56,truck,402,171,474,246,0.17775431275367737,0.15447531640529633,0.04150465875864029,-0.00569507572799921,19.1,2.38
709,23.63,56,truck,403,171,475,245,0.18569710850715637,0.11475462466478348,0.18835221230983734,-0.151861310005188,19.1,2.31
710,23.67,56,truck,404,170,476,244,0.2808806300163269,-0.08011724054813385,0.18581965565681458,-0.15980859100818634,19.1,2.77
711,23.7,56,truck,404,169,476,245,0.23259185254573822,-0.12664668262004852,0.13032320141792297,0.03115687519311905,19.1,3.07
712,23.73,56,truck,405,169,476,245,0.2937764525413513,-0.10617337375879288,0.07208800315856934,0.09066731482744217,19.37,2.46
713,23.77,56,truck,405,169,476,245,0.2294810563325882,-0.0676225870847702,0.17685487866401672,-0.061449285596609116,19.37,2.62
714,23.8,56,truck,406,169,477,245,0.2858291566371918,-0.1807737797498703,0.16257399320602417,0.04878611117601395,19.37,3.55
715,23.83,56,truck,406,168,477,245,0.22212544083595276,-0.1683553159236908,0.10968180000782013,-0.07278748601675034,19.37,3.49
716,23.87,56,truck,406,168,477,245,0.13396580517292023,-0.11443665623664856,0.05844360962510109,0.05176017805933952,19.37,3.36
717,23.9,56,truck,406,168,478,246,0.06291097402572632,-0.061432402580976486,0.31661128997802734,0.08133722096681595,19.1,3.26
718,23.93,56,truck,406,168,477,246,0.16576386988162994,-0.02432718500494957,0.022669656202197075,0.06807607412338257,19.37,3.21
719,23.97,56,truck,406,168,478,246,0.007167976815253496,-0.0038404252845793962,0.20407642424106598,0.19019204378128052,19.1,2.42
720,24.0,56,truck,405,168,479,247,-0.1988426297903061,0.004655943252146244,0.3562355935573578,0.17823079228401184,18.58,2.9
721,24.03,56,truck,404,169,480,247,-0.2144996076822281,0.1532224863767624,0.3063017725944519,0.12157115340232849,18.09,2.57
722,24.07,56,truck,404,169,480,247,-0.15711605548858643,0.014750279486179352,0.1983703225851059,0.06548749655485153,18.09,3.13
723,24.1,56,truck,403,169,481,247,-0.23721186816692352,-0.03937232866883278,0.2481696605682373,0.02608281373977661,17.63,5.47
724,24.13,56,truck,405,168,481,247,0.09742985665798187,-0.04726805537939072,0.19317522644996643,0.1511325091123581,18.09,7.38
725,24.17,56,truck,405,168,481,248,0.042247164994478226,-0.036221206188201904,0.1166563630104065,0.1516972929239273,18.09,6.49
726,24.2,56,truck,405,168,481,248,0.009996375069022179,-0.168487548828125,0.05487111210823059,0.10733732581138611,18.09,6.89
727,24.23,56,truck,405,167,481,247,-0.004540013149380684,-0.1665511578321457,0.01653772033751011,-0.08702130615711212,18.09,5.98
728,24.27,56,truck,404,168,481,247,-0.15530966222286224,0.029950059950351715,-0.0021045361645519733,0.015537998639047146,17.86,9.2
729,24.3,56,truck,403,168,481,247,-0.16389791667461395,0.09180478751659393,-0.008187138475477695,0.04785154387354851,17.63,6.7
