frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
422,14.07,28,person,462,135,502,194,-2.2138752937316895,0.9062669277191162,-2.9262661933898926,-0.22206822037696838,34.38,22.85
422,14.07,28,person,479,123,530,195,1.5929863452911377,-1.449865460395813,3.166654348373413,0.10744698345661163,26.96,16.43
422,14.07,30,car,328,253,380,285,0.34922003746032715,-0.11441119015216827,0.30010372400283813,0.05562508851289749,26.44,9.7
423,14.1,28,person,463,135,493,188,-1.8091325759887695,1.3353371620178223,-4.427489280700684,-1.0457690954208374,45.83,25.25
423,14.1,28,person,461,134,494,192,-1.1911368370056152,0.5472034811973572,-2.21213698387146,0.13391661643981934,41.67,27.46
423,14.1,28,person,479,120,532,195,2.398794412612915,-2.1846187114715576,5.445219993591309,0.6792817711830139,25.94,26.98
423,14.1,30,car,330,251,381,285,0.3481404185295105,-0.2357344627380371,0.1957767754793167,0.025223685428500175,26.96,10.34
424,14.13,28,person,509,115,543,175,5.598514556884766,-1.5522792339324951,3.779695987701416,-2.8906807899475098,40.44,24.62
424,14.13,28,person,484,130,512,190,-1.697471261024475,1.690298318862915,-3.3238253593444824,1.1183899641036987,49.11,34.64
424,14.13,28,person,461,139,488,194,-4.106907844543457,2.026355743408203,-5.0311665534973145,1.0461505651474,50.93,38.95
424,14.13,28,person,492,122,530,189,3.0682425498962402,-1.7785892486572266,4.5977559089660645,-0.3274829089641571,36.18,33.56
425,14.17,28,person,511,112,542,170,2.1990184783935547,-1.1834958791732788,1.5164897441864014,-1.9804946184158325,44.35,34.86
425,14.17,28,person,473,131,504,191,-4.781343936920166,2.305138349533081,-5.109397888183594,2.3758723735809326,44.35,43.77
425,14.17,28,person,494,119,535,193,1.577267050743103,-1.0280399322509766,2.9647414684295654,0.9712096452713013,33.54,33.43
425,14.17,31,car,332,253,382,285,0.0,0.0,0.0,0.0,27.5,12.89
426,14.2,28,person,516,115,549,182,2.8303067684173584,-0.632404088973999,2.1662473678588867,-1.2045022249221802,41.67,20.01
426,14.2,28,person,478,128,508,189,-4.616359233856201,1.8382568359375,-5.369166851043701,0.6343275904655457,45.83,30.95
426,14.2,28,person,499,117,542,194,1.4098000526428223,-1.0508564710617065,3.188054323196411,1.0447808504104614,31.98,28.55
426,14.2,31,car,331,253,382,285,-0.02752293460071087,0.0,0.02752293460071087,0.0,26.96,12.04
427,14.23,28,person,476,126,509,191,-2.4874050617218018,0.9703899621963501,-3.5604770183563232,-0.20497018098831177,41.67,24.91
427,14.23,28,person,502,115,544,192,2.887444496154785,-1.3292338848114014,3.9525306224823,0.09691701084375381,32.74,25.67
427,14.23,31,car,331,253,384,285,-0.15257933735847473,0.0,0.47332513332366943,0.0,25.94,12.82
428,14.27,28,person,481,123,516,190,-2.1102986335754395,0.7971474528312683,-2.866694211959839,-0.3502363860607147,39.29,31.1
428,14.27,28,person,500,112,548,190,1.9624006748199463,-1.4704241752624512,3.7914345264434814,-0.10969124734401703,28.65,19.29
428,14.27,31,car,330,253,387,285,-0.09264001995325089,0.0,0.5935385823249817,0.1462792456150055,24.12,11.77
429,14.3,28,person,484,124,518,188,-1.6501773595809937,1.3562744855880737,-3.263761520385742,-0.2612772285938263,40.44,27.16
429,14.3,28,person,508,111,551,190,2.974278688430786,-1.4885473251342773,3.7940673828125,0.12582913041114807,31.98,18.55
429,14.3,31,car,332,253,386,286,0.2666796147823334,0.14679747819900513,0.12093116343021393,0.08802258223295212,25.46,11.83
430,14.33,28,person,488,124,523,189,-1.9489691257476807,1.4945316314697266,-3.0069420337677,-0.15973949432373047,39.29,25.45
430,14.33,28,person,512,112,560,190,2.917025327682495,-1.2415580749511719,4.556087017059326,0.16412578523159027,28.65,19.8
430,14.33,31,car,334,254,387,286,0.3242615759372711,0.08744020760059357,0.10860797762870789,0.024974681437015533,25.94,11.67
431,14.37,28,person,534,103,575,170,4.018006324768066,-1.5891855955123901,3.396322011947632,-2.765179395675659,33.54,21.74
431,14.37,28,person,519,102,576,185,-0.953835666179657,-0.6504676938056946,1.1159846782684326,1.2152057886123657,24.12,15.7
431,14.37,31,car,336,253,387,286,0.43897348642349243,-0.12339385598897934,0.04199216142296791,-0.0014013305772095919,26.96,11.48
431,14.37,32,person,487,124,524,187,0.0,0.0,0.0,0.0,37.16,15.97
432,14.4,28,person,535,105,577,166,1.894342303276062,0.22588858008384705,0.436883807182312,-2.3818700313568115,32.74,16.37
432,14.4,28,person,525,106,577,187,-0.778204083442688,0.18384718894958496,0.1760426014661789,2.388322591781616,26.44,11.84
432,14.4,31,car,337,252,387,285,0.2886473834514618,-0.07248221337795258,0.00028451645630411804,-0.005047210492193699,27.5,11.15
432,14.4,32,person,488,123,525,187,0.35064932703971863,-0.11688310652971268,0.4675324261188507,0.0,37.16,15.61
433,14.43,28,person,539,105,577,165,1.6937150955200195,-0.09523478150367737,0.0153772858902812,-2.513582229614258,36.18,13.14
433,14.43,28,person,530,103,581,185,-0.7452057003974915,-0.20760726928710938,0.552490770816803,2.1748621463775635,26.96,13.12
433,14.43,31,car,337,252,388,285,0.06317835301160812,-0.014082706533372402,0.13658617436885834,-0.001963050337508321,26.96,12.01
433,14.43,32,person,496,118,530,185,1.2851645946502686,-0.7300965785980225,0.8084275722503662,-0.3017084002494812,40.44,14.28
434,14.47,28,person,526,99,585,189,-0.6306314468383789,-0.5453938841819763,0.6342995762825012,0.8036326169967651,23.31,13.43
434,14.47,31,car,337,252,389,285,-0.012537471950054169,0.0039061596617102623,0.2003166675567627,-0.000150252555613406,26.44,12.16
434,14.47,32,person,497,115,534,183,0.6893563270568848,-0.8389963507652283,0.9735008478164673,-0.3196718990802765,37.16,13.86
435,14.5,28,person,535,96,591,190,1.2243229150772095,-0.6965266466140747,1.1517972946166992,0.5005983710289001,24.55,12.78
435,14.5,31,car,337,252,390,285,0.13173305988311768,-0.14336428046226501,0.23856166005134583,0.00019182339019607753,25.94,12.09
435,14.5,32,person,501,115,537,182,0.9074984192848206,-0.3635086119174957,0.7248775959014893,-0.28188520669937134,38.19,13.6
436,14.53,28,person,535,93,600,186,0.38585326075553894,-0.7565978765487671,1.9056384563446045,-0.454492449760437,21.15,10.21
436,14.53,31,car,337,252,391,286,-0.06886012852191925,0.06359302252531052,0.2523834705352783,0.0001464464730815962,25.46,12.06
436,14.53,32,person,504,114,540,181,0.8545061945915222,-0.2082369029521942,0.8419597148895264,-0.25599056482315063,38.19,12.26
437,14.57,28,person,551,93,603,165,2.8965344429016113,-0.4288477301597595,1.3373512029647827,-3.7035677433013916,26.44,9.47
437,14.57,28,person,546,93,604,179,0.5418612360954285,-0.15165220201015472,0.8898715376853943,0.5001310706138611,23.71,8.07
437,14.57,31,car,337,252,390,286,0.08377789705991745,-0.08478043228387833,-0.04289820417761803,4.695499228546396e-05,25.94,12.05
437,14.57,32,person,507,112,546,181,0.6635487675666809,-0.3177393972873688,1.118087649345398,-0.06873343139886856,35.26,11.45
438,14.6,28,person,543,93,610,185,-0.3136807382106781,0.04268697276711464,0.8935914635658264,0.8152623772621155,20.52,7.83
438,14.6,31,car,338,251,390,286,0.050809651613235474,-0.050344318151474,0.07857774198055267,-1.4024721167515963e-05,26.44,12.36
438,14.6,32,person,512,111,553,180,0.9817164540290833,-0.293221652507782,1.3813062906265259,-0.1491311937570572,33.54,11.29
439,14.63,28,person,557,88,613,178,2.1090853214263916,-0.8896965384483337,1.0562399625778198,-0.7155495285987854,24.55,7.67
439,14.63,28,person,551,86,617,181,0.008733656257390976,-0.8333063125610352,1.0932230949401855,0.28592649102211,20.83,8.62
439,14.63,32,person,514,109,557,179,0.6054419875144958,-0.4116341173648834,1.2032209634780884,-0.22395335137844086,31.98,11.01
440,14.67,28,person,560,86,618,180,1.0931627750396729,-0.0770825743675232,0.3795916736125946,-0.142935112118721,23.71,8.54
440,14.67,32,person,518,109,558,178,0.9191533327102661,-0.18913359940052032,0.6058099269866943,-0.25298359990119934,34.38,11.26
440,14.67,33,car,339,253,393,286,0.0,0.0,0.0,0.0,25.46,13.01
441,14.7,28,person,561,83,622,176,0.5489515662193298,-0.5507417321205139,0.6797289252281189,-0.5369748473167419,22.54,9.05
441,14.7,32,person,521,106,559,176,0.8761536478996277,-0.4808279275894165,0.43420881032943726,-0.4046034514904022,36.18,12.91
441,14.7,33,car,339,253,393,286,0.02752293460071087,0.0,0.0,0.0,25.46,14.44
442,14.73,28,person,555,81,628,178,-0.6302586793899536,-0.4595409631729126,1.2271620035171509,0.009973972104489803,18.84,8.45
442,14.73,32,person,523,103,567,176,0.6454516053199768,-0.6936031579971313,1.3304674625396729,-0.19261807203292847,31.25,12.38
442,14.73,33,car,340,253,393,286,0.31532812118530273,0.0,0.15924488008022308,0.15924488008022308,25.94,13.31
443,14.77,28,person,565,78,636,179,1.312156319618225,-0.6155182123184204,1.6351968050003052,0.25017255544662476,19.37,8.15
443,14.77,32,person,530,103,573,176,1.257652759552002,-0.32158559560775757,1.4466466903686523,-0.039757609367370605,31.98,11.67
443,14.77,32,person,538,103,572,174,1.9990097284317017,-0.10972829908132553,0.5246840715408325,-0.44029486179351807,40.44,11.41
443,14.77,33,car,341,253,395,287,0.22396816313266754,0.0,0.26669806241989136,0.1177733987569809,25.46,12.84
444,14.8,32,person,535,101,577,173,0.16018280386924744,-0.26798737049102783,0.9338948130607605,-0.2192753255367279,32.74,11.1
444,14.8,33,car,340,253,396,286,-0.09259282052516937,0.0,0.23919278383255005,-0.11454945057630539,24.55,12.58
445,14.83,32,person,532,99,580,173,-0.4582105576992035,-0.4650891423225403,1.0197149515151978,-0.09227896481752396,28.65,9.89
445,14.83,33,car,339,253,397,285,-0.2442225068807602,0.0,0.2766336500644684,-0.0976952463388443,23.71,12.15
446,14.87,32,person,539,97,586,173,0.9599674344062805,-0.6076447367668152,1.4887946844100952,-0.01757124252617359,29.26,9.6
446,14.87,32,person,575,77,642,176,7.093327045440674,-3.9355287551879883,11.000727653503418,0.43907082080841064,20.52,13.58
446,14.87,33,car,339,252,396,286,-0.019497796893119812,-0.15226374566555023,0.007658219430595636,0.10353564471006393,24.12,11.33
447,14.9,32,person,589,66,667,176,2.681601047515869,-1.9097459316253662,4.604085922241211,0.05235830321907997,17.63,12.49
447,14.9,33,car,340,251,396,287,0.1977192908525467,-0.09862630814313889,-0.06349082291126251,0.09123291075229645,24.55,11.5
447,14.9,34,person,543,96,583,172,0.0,0.0,0.0,0.0,34.38,17.09
448,14.93,32,person,593,62,670,174,1.7361853122711182,-1.3399267196655273,2.2076363563537598,-0.3058590590953827,17.86,10.52
448,14.93,33,car,339,251,396,287,-0.17461292445659637,-0.030740095302462578,0.10857189446687698,0.035179413855075836,24.12,11.65
448,14.93,34,person,544,95,585,172,0.5080645084381104,-0.2177419364452362,0.5806451439857483,0.0,33.54,15.09
449,14.97,32,person,603,62,675,170,2.1648993492126465,-0.5805918574333191,1.6325452327728271,-0.63899165391922,19.1,8.95
449,14.97,33,car,338,251,399,286,-0.13976894319057465,-4.839637040277012e-05,0.37191131711006165,-0.1439356505870819,22.54,11.62
449,14.97,34,person,551,92,601,169,1.4099806547164917,-0.6272315382957458,3.1723620891571045,-0.4820576310157776,27.5,11.18
450,15.0,32,person,612,59,678,167,1.8355624675750732,-0.606149435043335,0.9387988448143005,-0.6686668992042542,20.83,8.33
450,15.0,33,car,339,252,398,286,0.10889716446399689,0.005410043057054281,0.010277731344103813,0.06986266374588013,23.31,11.54
450,15.0,34,person,562,87,613,170,2.4901232719421387,-1.0435287952423096,3.6013195514678955,-0.09419628232717514,26.96,9.42
450,15.0,34,person,560,86,605,169,0.9138712286949158,-0.6851287484169006,0.47012951970100403,-0.10115806013345718,30.56,9.48
451,15.03,32,person,610,58,685,168,0.4164309799671173,-0.40028682351112366,1.4663221836090088,-0.1326109766960144,18.33,3.97
451,15.03,33,car,341,252,398,287,0.2266898900270462,0.15001381933689117,0.10063798725605011,0.058703918009996414,24.12,11.35
451,15.03,34,person,558,85,612,167,-0.06605615466833115,-0.31389161944389343,0.9830528497695923,-0.29225194454193115,25.46,8.05
452,15.07,32,person,615,55,686,166,0.9472652077674866,-0.5701988935470581,0.6919258236885071,-0.2520604729652405,19.37,4.42
452,15.07,33,car,341,253,399,287,0.11366570740938187,0.08752778172492981,0.05748222395777702,0.02173529751598835,23.71,11.31
452,15.07,34,person,562,85,617,167,0.5835017561912537,-0.050897255539894104,1.0508536100387573,-0.10574561357498169,25.0,7.16
452,15.07,34,person,567,85,613,164,1.0090874433517456,0.009224394336342812,-0.14595665037631989,-0.6241428256034851,29.89,9.0
453,15.1,32,person,620,51,685,165,1.077804684638977,-0.7639825940132141,0.06244327500462532,-0.23579968512058258,21.15,5.57
453,15.1,33,car,341,253,399,285,0.002608748385682702,0.006091518793255091,0.003638803493231535,-0.13737475872039795,23.71,11.27
453,15.1,34,person,569,83,623,165,0.8077043890953064,-0.43765363097190857,1.6013133525848389,-0.1646772027015686,25.46,9.52
454,15.13,32,person,628,48,686,165,1.6383196115493774,-0.7828070521354675,0.08488504588603973,-0.09486786276102066,23.71,6.37
454,15.13,33,car,341,253,399,286,-0.010768679901957512,-0.005550808738917112,-0.0038851648569107056,0.051210012286901474,23.71,11.35
454,15.13,34,person,570,81,624,162,0.29877835512161255,-0.26755252480506897,0.2794686257839203,-0.3045133352279663,25.46,9.77
454,15.13,34,person,580,79,626,160,1.7217551469802856,-0.4263891577720642,0.47571316361427307,-0.4748767912387848,29.89,9.43
455,15.17,33,car,340,252,398,286,-0.006239724811166525,-0.004382045939564705,-0.0029244774486869574,-0.08467192202806473,23.71,11.47
455,15.17,34,person,585,76,639,163,1.258884072303772,-0.592123806476593,2.06992244720459,0.26484963297843933,25.46,8.45
456,15.2,33,car,341,252,399,285,0.14376471936702728,-0.0022965373937040567,0.14514215290546417,-0.06597395241260529,23.71,11.16
456,15.2,34,person,581,76,634,164,-0.09143979102373123,-0.35395368933677673,0.20106913149356842,0.24845166504383087,25.94,8.06
456,15.2,35,person,633,43,685,165,0.0,0.0,0.0,0.0,26.44,11.12
457,15.23,33,car,340,252,399,285,-0.2058657854795456,-0.00038096774369478226,-0.05528063699603081,-0.021511605009436607,23.31,11.05
457,15.23,34,person,587,71,645,162,0.9471486210823059,-0.7628179788589478,1.6249024868011475,-0.2239169180393219,23.71,7.61
457,15.23,35,person,634,42,685,164,0.29032257199287415,-0.14516128599643707,0.0,-0.14516128599643707,26.96,11.23
458,15.27,33,car,339,254,398,285,-0.12018860131502151,0.14267154037952423,-0.05085962638258934,0.0015628525288775563,23.31,11.07
458,15.27,34,person,594,68,653,158,1.2654919624328613,-0.7020658850669861,1.655983567237854,-0.5538680553436279,23.31,6.41
458,15.27,35,person,646,39,685,160,2.7104361057281494,-0.6459637880325317,0.1576128602027893,-0.9611907005310059,35.26,10.21
458,15.27,35,person,648,45,685,158,1.6085271835327148,0.6762803196907043,-0.0077386824414134026,-0.6721006631851196,37.16,10.86
459,15.3,33,car,341,252,395,287,0.2610015869140625,-0.22350573539733887,-0.4404105544090271,0.14568164944648743,25.46,11.16
459,15.3,34,person,604,63,655,158,1.6896252632141113,-0.9059275984764099,0.7658085823059082,-0.20454764366149902,26.96,5.9
459,15.3,35,person,657,36,685,160,1.9982643127441406,-1.1524232625961304,-0.045752592384815216,-0.05353502556681633,49.11,11.22
459,15.3,36,car,0,324,27,363,0.0,0.0,0.0,0.0,50.93,23.69
460,15.33,33,car,341,251,396,286,-0.03659502789378166,-0.08959922939538956,0.001671794569119811,-0.08908341825008392,25.0,11.98
460,15.33,34,person,602,60,663,156,0.25871604681015015,-0.7156675457954407,1.3817272186279297,-0.29639288783073425,22.54,7.09
460,15.33,35,person,660,32,684,155,0.5065274834632874,-0.5707398653030396,-0.00783913116902113,-0.5047573447227478,57.29,15.22
460,15.33,37,bench,553,160,681,198,0.0,0.0,0.0,0.0,10.74,6.5
461,15.37,33,car,341,251,395,286,0.09894336014986038,-0.022009575739502907,-0.24435481429100037,0.08431971818208694,25.46,13.55
461,15.37,34,person,626,59,670,153,3.7402491569519043,-0.4143039584159851,1.5377811193466187,-0.5768595337867737,31.25,5.8
461,15.37,34,person,609,59,669,154,-0.5280909538269043,-0.24459059536457062,0.8473222255706787,-0.17984026670455933,22.92,7.74
461,15.37,34,person,603,69,651,153,-1.4245659112930298,1.8150173425674438,-2.908205509185791,-0.43199729919433594,28.65,13.06
461,15.37,35,person,666,56,684,150,1.0356756448745728,3.322136640548706,0.0005865716375410557,-0.893372118473053,76.39,23.1
462,15.4,33,car,341,251,394,287,-0.09144089370965958,0.005796580109745264,-0.11277973651885986,0.0546545647084713,25.94,14.57
462,15.4,34,person,606,55,678,159,0.3801765739917755,-1.3441154956817627,2.478717803955078,0.543606698513031,19.1,13.14
462,15.4,35,person,671,59,685,156,0.8127819299697876,0.8279444575309753,0.0010611776961013675,0.6217086911201477,98.21,32.93
462,15.4,38,car,0,276,71,363,0.0,0.0,0.0,0.0,19.37,11.75
463,15.43,33,car,341,252,394,287,0.09035336226224899,0.005375800188630819,-0.015106750652194023,0.011860817670822144,25.94,14.96
463,15.43,34,person,616,52,685,155,1.8109946250915527,-1.1512117385864258,2.461878538131714,-0.43917906284332275,19.93,11.63
463,15.43,34,person,614,50,687,184,0.5014615058898926,-0.869279146194458,1.5943191051483154,4.812626361846924,18.84,13.14
463,15.43,38,car,0,269,76,363,0.0,-1.5194803476333618,1.4025973081588745,0.0,18.09,9.4
464,15.47,33,car,341,252,394,287,-0.09174362570047379,0.0014939045067876577,0.008923618122935295,-0.002410474233329296,25.94,14.66
464,15.47,34,person,616,49,685,154,0.3168925642967224,-0.2955501675605774,0.00853521004319191,-2.8225772380828857,19.93,11.92
464,15.47,38,car,0,252,94,362,0.0,-3.461979866027832,3.4736385345458984,-0.15711340308189392,14.63,7.46
465,15.5,33,car,341,252,394,286,0.08433345705270767,6.706756539642811e-05,-0.14045315980911255,-0.0029911112505942583,25.94,14.83
465,15.5,34,person,621,48,685,147,0.8478996157646179,-0.21846473217010498,-0.13570407032966614,-2.2774899005889893,21.48,7.99
465,15.5,38,car,0,242,108,361,0.0,-2.872253894805908,3.4875121116638184,-0.09854403138160706,12.73,6.65
466,15.53,33,car,342,252,392,286,0.0664684996008873,-0.00023015229089651257,-0.23300424218177795,-0.0013166971039026976,27.5,14.85
466,15.53,34,person,627,44,684,152,1.3379145860671997,-0.6720286011695862,-0.08148234337568283,-0.06295857578516006,24.12,9.1
466,15.53,38,car,0,236,114,361,0.0,-1.9528695344924927,2.320185661315918,-0.029453622177243233,12.06,6.26
467,15.57,33,car,340,251,393,286,-0.2725442349910736,-0.0001487501576775685,0.03651820868253708,-0.1484239101409912,25.94,14.51
467,15.57,34,person,634,42,685,144,1.5216678380966187,-0.6510670781135559,0.12483508139848709,-1.2609505653381348,26.96,10.81
467,15.57,38,car,0,240,124,361,0.0,-0.18020600080490112,2.356717824935913,0.0008955936646088958,11.09,4.6
468,15.6,33,car,338,251,393,285,-0.3209765553474426,-4.253891165717505e-05,-0.08409257233142853,-0.08730498701334,25.0,15.62
468,15.6,38,car,0,241,134,361,0.0,0.10363295674324036,2.448309898376465,0.0059400927275419235,10.26,4.23
468,15.6,39,bench,579,156,685,190,0.0,0.0,0.0,0.0,12.97,9.66
469,15.63,33,car,334,252,395,283,-0.7320944666862488,0.14811186492443085,0.3880118727684021,-0.3206249475479126,22.54,17.01
469,15.63,38,car,0,245,146,363,0.0,0.5078813433647156,2.429975986480713,0.1453155130147934,9.42,4.54
469,15.63,40,person,638,47,685,142,0.0,0.0,0.0,0.0,29.26,22.04
470,15.67,33,car,338,252,390,285,0.2188955545425415,-0.06066199764609337,-0.6442006230354309,0.12288504093885422,26.44,19.02
470,15.67,38,car,0,242,144,362,0.0,-0.17530754208564758,0.7043089866638184,-0.06766825169324875,9.55,5.36
470,15.67,40,person,639,47,685,146,0.4354838728904724,0.2177419364452362,0.0,1.1612902879714966,29.89,24.65
471,15.7,33,car,339,251,388,286,0.2630501985549927,-0.06288351863622665,-0.5993499159812927,0.13115188479423523,28.06,20.09
471,15.7,38,car,0,241,147,361,0.0,-0.22355355322360992,0.8153651356697083,-0.0768805518746376,9.35,5.71
472,15.73,33,car,338,251,388,285,0.004955403506755829,-0.03522466868162155,-0.32359686493873596,-0.07466284185647964,27.5,21.51
472,15.73,38,car,0,241,158,361,0.0,-0.13384941220283508,2.2940549850463867,-0.04417787119746208,8.7,5.95
473,15.77,33,car,338,251,388,284,-0.06252694129943848,-0.012219429947435856,-0.1067550852894783,-0.2442961186170578,27.5,22.08
473,15.77,38,car,0,240,161,361,0.0,-0.35318124294281006,1.6226128339767456,-0.01596006378531456,8.54,5.99
474,15.8,33,car,335,252,392,282,-0.5047141909599304,0.1503048986196518,0.6008986234664917,-0.3272460401058197,24.12,21.66
474,15.8,38,car,0,242,171,361,0.0,0.20406150817871094,2.379160165786743,-0.0016706081805750728,8.04,5.69
475,15.83,33,car,335,252,390,283,-0.23644740879535675,-0.027748025953769684,-0.09674226492643356,-0.0491856187582016,25.0,21.87
475,15.83,38,car,0,242,175,361,0.0,0.1014501079916954,1.9461148977279663,0.0026901578530669212,7.86,5.37
476,15.87,33,car,336,251,388,284,0.08879903703927994,-0.06006520986557007,-0.3795032501220703,0.19384992122650146,26.44,20.72
476,15.87,38,car,0,243,180,361,0.0,0.18040680885314941,1.710436224937439,-0.14816202223300934,7.64,4.76
477,15.9,33,car,337,251,385,285,0.1307382434606552,-0.04106445237994194,-0.580725908279419,0.16753728687763214,28.65,20.23
477,15.9,38,car,0,241,181,361,0.0,-0.18271879851818085,1.0281858444213867,0.03149399533867836,7.6,4.66
478,15.93,33,car,335,252,386,284,-0.2192716747522354,0.1330411732196808,-0.21817587316036224,-0.06560945510864258,26.96,19.25
478,15.93,38,car,0,242,189,362,0.0,0.10971389710903168,1.8983675241470337,0.06260953098535538,7.28,4.18
479,15.97,33,car,334,253,384,283,-0.20847967267036438,0.11683247983455658,-0.3294631540775299,-0.0947975292801857,27.5,19.23
479,15.97,38,car,0,243,192,362,0.0,0.13392911851406097,1.4103301763534546,0.04214804247021675,7.16,4.01
480,16.0,33,car,332,253,385,282,-0.4129612147808075,0.05990554764866829,-0.05783314257860184,-0.2100406438112259,25.94,17.57
480,16.0,38,car,0,245,201,362,0.15073782205581665,0.5316928625106812,2.3074657917022705,0.017923634499311447,6.84,3.5
481,16.03,33,car,333,252,383,282,-0.12709848582744598,-0.13229575753211975,-0.4153156578540802,-0.144148051738739,27.5,20.0
481,16.03,38,car,16,243,200,355,2.683170795440674,-0.060537710785865784,0.8875434994697571,-1.0514554977416992,7.47,3.79
482,16.07,33,car,332,251,382,282,-0.148185595870018,-0.12099547684192657,-0.3177555799484253,-0.06233431026339531,27.5,17.65
482,16.07,38,car,30,243,199,351,3.767273187637329,-0.03194545954465866,0.27844181656837463,-1.2981709241867065,8.14,3.28
483,16.1,33,car,332,251,381,282,-0.08649292588233948,-0.06342454999685287,-0.3001737892627716,-0.013485273346304893,28.06,18.32
483,16.1,38,car,43,244,204,349,3.9954757690429688,0.1404591053724289,1.053915023803711,-0.924150824546814,8.54,3.03
484,16.13,33,car,331,251,383,282,-0.18254414200782776,-0.02020610123872757,0.141482412815094,-0.14579030871391296,26.44,17.89
485,16.17,33,car,331,251,382,282,-0.15324057638645172,-0.004024121910333633,-0.07992085814476013,0.007715202402323484,26.96,15.18
486,16.2,33,car,331,251,380,282,-0.09789223223924637,0.0028461965266615152,-0.4282233417034149,-0.08760794252157211,28.06,11.74
486,16.2,41,car,58,246,214,343,0.0,0.0,0.0,0.0,8.81,3.27
487,16.23,33,car,330,252,378,281,-0.34086960554122925,0.004108287859708071,-0.5152345299720764,-0.08282850682735443,28.65,12.13
487,16.23,41,car,59,246,214,342,0.4354838728904724,0.0,0.07258064299821854,-0.14516128599643707,8.87,2.5
488,16.27,33,car,327,252,381,280,-0.5495166778564453,0.15292659401893616,0.14610524475574493,-0.19460339844226837,25.46,9.83
489,16.3,33,car,326,253,381,280,-0.5854234099388123,0.14496910572052002,0.12029456347227097,-0.16586147248744965,25.0,8.83
489,16.3,42,car,76,247,219,336,0.0,0.0,0.0,0.0,9.62,2.76
490,16.33,33,car,326,251,381,280,-0.3285112977027893,-0.2326255738735199,0.05519551411271095,-0.07864639908075333,25.0,10.44
490,16.33,42,car,77,247,219,336,0.29032257199287415,0.0,0.2177419364452362,0.14516128599643707,9.68,3.56
491,16.37,33,car,326,250,379,281,-0.11393800377845764,-0.2243826687335968,-0.2880343496799469,0.13009268045425415,25.94,9.48
491,16.37,42,car,86,247,224,335,2.0799918174743652,0.0,0.9689450860023499,-0.1421041190624237,9.96,2.64
492,16.4,33,car,326,250,378,282,-0.008550034835934639,-0.12112768739461899,-0.24453973770141602,0.1239643543958664,26.44,8.77
492,16.4,42,car,93,247,225,334,2.094165325164795,0.15154218673706055,0.6525439023971558,-0.3344592750072479,10.42,2.19
493,16.43,33,car,327,250,378,282,0.17265383899211884,-0.040215205401182175,-0.12301702797412872,0.06639757752418518,26.96,8.45
493,16.43,42,car,92,248,224,333,1.0186570882797241,0.12338387221097946,0.2805842161178589,-0.2355332225561142,10.42,2.09
494,16.47,33,car,327,250,378,282,-0.010308207012712955,-0.0015518574509769678,-0.036637451499700546,0.021800175309181213,26.96,8.32
494,16.47,42,car,100,247,228,333,1.7791451215744019,-0.08913818001747131,0.6569244265556335,-0.10399698466062546,10.74,1.66
495,16.5,33,car,327,250,377,281,-0.05185312032699585,0.008916025049984455,-0.29972609877586365,-0.15006078779697418,27.5,7.37
496,16.53,33,car,326,251,375,280,-0.19042456150054932,0.008874432183802128,-0.42041242122650146,-0.14830073714256287,28.06,8.15
496,16.53,43,car,107,249,235,332,0.0,0.0,0.0,0.0,10.74,3.54
497,16.57,33,car,325,251,375,280,-0.15343332290649414,0.15886883437633514,-0.2705003321170807,-0.07907797396183014,27.5,8.62
498,16.6,33,car,325,252,374,280,-0.10022816061973572,0.14973992109298706,-0.29998260736465454,-0.03941682353615761,28.06,8.87
499,16.63,33,car,325,252,374,280,-0.05233733728528023,0.10271801054477692,-0.22243253886699677,-0.014046302996575832,28.06,8.75
500,16.67,33,car,325,252,373,280,-0.019588729366660118,0.05540845915675163,-0.2763783037662506,-0.000737816677428782,28.65,8.62
501,16.7,33,car,326,252,373,281,0.14538119733333588,0.022118816152215004,-0.21420013904571533,0.15170827507972717,29.26,7.99
501,16.7,44,car,125,247,241,329,0.0,0.0,0.0,0.0,11.85,3.05
502,16.73,33,car,328,252,373,282,0.29372671246528625,-0.0005294448928907514,-0.09216929227113724,0.1387268751859665,30.56,7.58
503,16.77,33,car,327,252,373,282,0.10281651467084885,-0.005906612612307072,-0.036000486463308334,0.09585799276828766,29.89,7.41
504,16.8,33,car,326,251,373,281,-0.14003531634807587,-0.006069116294384003,-0.005792597308754921,-0.09303369373083115,29.26,7.36
505,16.83,33,car,325,251,373,280,-0.1868860125541687,-0.004336405545473099,0.006885444279760122,-0.13415969908237457,28.65,8.2
505,16.83,45,car,133,249,249,326,0.0,0.0,0.0,0.0,11.85,4.77
506,16.87,33,car,324,251,373,280,-0.27212679386138916,-0.0016832062974572182,-0.14555718004703522,-0.08760533481836319,28.06,8.49
506,16.87,45,car,134,248,249,326,0.3629032075405121,-0.07258064299821854,0.2177419364452362,0.0,11.96,3.76
507,16.9,33,car,322,251,371,280,-0.4715956151485443,-0.0002491676132194698,-0.26905861496925354,-0.03625483810901642,28.06,9.44
507,16.9,45,car,136,248,254,326,0.6692329049110413,-0.007754369638860226,0.9689450860023499,0.1576128602027893,11.65,3.9
508,16.93,33,car,321,251,371,280,-0.4598490595817566,-0.14989648759365082,-0.17915430665016174,-0.0069204894825816154,27.5,9.76
