frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
657,21.9,63,car,337,238,420,271,-0.14082564413547516,0.0585801899433136,-0.1435268670320511,0.0005338640185073018,16.57,4.21
657,21.9,66,car,218,245,328,301,0.19174383580684662,-0.07899777591228485,0.14253802597522736,-0.10270936042070389,12.5,2.59
658,21.93,63,car,338,238,419,270,0.09031365811824799,0.016530189663171768,-0.11306004971265793,-0.15064556896686554,16.98,4.07
658,21.93,66,car,218,245,328,302,0.10276997089385986,0.06600135564804077,0.06083010509610176,0.092769555747509,12.5,2.56
659,21.97,63,car,338,238,418,269,-0.04290676862001419,-0.0015599112957715988,-0.20497570931911469,-0.12069397419691086,17.19,4.12
659,21.97,66,car,219,246,328,303,0.18457219004631042,0.2235036939382553,0.012698706239461899,0.10016660392284393,12.61,2.57
660,22.0,63,car,338,238,417,269,0.09360277652740479,-0.005424039904028177,-0.2862236201763153,-0.058550503104925156,17.41,4.1
660,22.0,66,car,220,247,328,303,0.2724972069263458,0.16219285130500793,-0.005195890087634325,0.05674115568399429,12.73,2.45
661,22.03,63,car,338,237,416,269,-0.06499668955802917,-0.003949691075831652,-0.3280390202999115,-0.016376301646232605,17.63,4.58
661,22.03,66,car,218,247,328,303,-0.1300046592950821,0.0733707994222641,0.1433706432580948,0.17086175084114075,12.5,2.81
662,22.07,63,car,337,237,417,269,-0.0756414458155632,-0.001789919100701809,-0.03951740637421608,0.0016839000163599849,17.19,4.53
662,22.07,66,car,218,246,330,304,-0.02209426462650299,-0.1329667717218399,0.26678356528282166,0.12240373343229294,12.28,2.81
663,22.1,63,car,337,237,417,269,-0.04411659762263298,-0.00043747416930273175,-0.09954020380973816,0.005483626388013363,17.19,4.68
663,22.1,66,car,218,247,330,304,0.01514167245477438,0.17654530704021454,0.17729678750038147,0.0548182874917984,12.28,2.86
664,22.13,63,car,337,237,416,270,-0.016202867031097412,0.00010304383613402024,-0.06967601180076599,0.00396097544580698,17.41,4.51
664,22.13,66,car,219,249,331,304,0.017697056755423546,0.3255879580974579,0.2252625823020935,0.012970693409442902,12.28,2.75
665,22.17,63,car,337,238,416,270,-0.0018273894675076008,0.00019044673535972834,-0.03062991425395012,0.0017805029638111591,17.41,4.21
665,22.17,66,car,216,249,330,304,-0.441876620054245,0.21598011255264282,-0.01522880606353283,-0.003461052430793643,12.06,2.74
666,22.2,63,car,337,238,416,269,-0.14810766279697418,0.0001306447375100106,-0.006916124373674393,-0.15030977129936218,17.41,3.81
666,22.2,66,car,216,250,330,303,-0.20734240114688873,0.24137985706329346,0.08167802542448044,-0.006050938740372658,12.06,2.52
667,22.23,63,car,337,238,416,268,0.03267374262213707,5.244214116828516e-05,-0.14853642880916595,-0.12073998898267746,17.41,3.42
667,22.23,66,car,215,249,331,303,-0.20510903000831604,-0.012100063264369965,0.21994942426681519,-0.00397166982293129,11.85,2.28
668,22.27,63,car,337,238,415,268,-0.08720165491104126,1.1040761819458567e-05,-0.11712197959423065,-0.05867931991815567,17.63,2.72
668,22.27,66,car,216,249,331,303,0.03894520178437233,-0.07062321156263351,0.004662251565605402,-0.15239101648330688,11.96,1.92
669,22.3,63,car,336,238,414,268,-0.07803814858198166,-7.359849405474961e-06,-0.2069629579782486,-0.016472917050123215,17.63,2.3
669,22.3,66,car,217,248,330,302,0.08295026421546936,-0.05346463993191719,-0.20253783464431763,-0.12094437330961227,12.17,1.66
670,22.33,63,car,335,238,415,268,-0.19117431342601776,0.150725856423378,0.014686226844787598,0.0016332862433046103,17.19,1.99
670,22.33,66,car,217,248,331,303,0.05654998496174812,-0.17569300532341003,0.13821852207183838,0.09242453426122665,12.06,1.27
671,22.37,63,car,335,238,415,268,-0.1332905888557434,-0.03011765144765377,-0.08672874420881271,0.005460613407194614,17.19,1.36
671,22.37,66,car,217,247,331,304,0.17504991590976715,-0.1271015852689743,0.011005896143615246,0.1044907346367836,12.06,0.81
672,22.4,63,car,334,237,416,269,-0.2091333121061325,-0.06215311959385872,0.22836335003376007,0.003956363070756197,16.77,1.23
672,22.4,66,car,217,248,332,304,-0.02493024617433548,0.09338375926017761,0.27538129687309265,0.06028326228260994,11.96,0.71
673,22.43,63,car,334,237,417,269,-0.13370460271835327,-0.04213555529713631,0.20464496314525604,0.0017804907402023673,16.57,1.46
673,22.43,66,car,217,249,334,303,-0.06414424628019333,0.10681850463151932,0.36832737922668457,-0.12887042760849,11.75,0.76
674,22.47,63,car,333,237,416,269,-0.20493797957897186,-0.01803075149655342,-0.044628143310546875,0.00043264584382995963,16.57,1.58
674,22.47,66,car,216,249,332,303,-0.04503520950675011,0.0619095079600811,-0.07624062895774841,0.03239254653453827,11.85,0.86
675,22.5,63,car,332,237,415,269,-0.2809877097606659,-0.00378867844119668,-0.23812437057495117,-0.00010097188351210207,16.57,2.0
675,22.5,66,car,216,249,330,304,-0.019849373027682304,0.17331600189208984,-0.4554818272590637,0.058461613953113556,12.06,1.24
676,22.53,63,car,331,237,414,268,-0.32386574149131775,0.001517598400823772,-0.17928841710090637,-0.15093079209327698,16.57,2.33
676,22.53,66,car,216,249,329,303,-0.004514762200415134,-0.02766929380595684,-0.34525755047798157,-0.11213506758213043,12.17,1.49
677,22.57,63,car,332,238,413,267,-0.03750162944197655,0.002173120155930519,-0.23409463465213776,-0.12075378745794296,16.98,2.39
677,22.57,66,car,216,248,328,303,0.0013987342827022076,-0.06590116024017334,-0.3120444416999817,0.04623439162969589,12.28,1.6
678,22.6,63,car,332,238,412,267,0.0517551451921463,0.0013588930014520884,-0.29280638694763184,-0.05852751433849335,17.19,2.23
678,22.6,66,car,217,248,328,304,0.002256662817671895,-0.04575018957257271,-0.16254866123199463,0.06531123071908951,12.39,1.51
679,22.63,63,car,331,238,413,267,-0.25058990716934204,0.0005400658119469881,-0.024474874138832092,-0.016348714008927345,16.77,2.02
679,22.63,66,car,216,248,327,304,-0.1492861658334732,-0.019975533708930016,-0.20204097032546997,0.04059461131691933,12.39,1.41
680,22.67,63,car,331,238,411,267,-0.06286685168743134,9.155087172985077e-05,-0.3978739082813263,0.0016976871993392706,17.19,1.81
680,22.67,66,car,217,248,326,304,0.18144185841083527,-0.15517403185367584,-0.27138829231262207,0.016002191230654716,12.61,1.2
681,22.7,63,car,331,238,410,267,0.012957466766238213,-6.255424523260444e-05,-0.3122144639492035,0.005479012615978718,17.41,1.73
681,22.7,66,car,217,248,326,304,0.03215079754590988,0.03159907087683678,-0.16616900265216827,0.0025605447590351105,12.61,1.13
682,22.73,63,car,332,237,409,267,0.026233509182929993,-7.405463111354038e-05,-0.30013445019721985,-0.14678606390953064,17.86,1.83
682,22.73,66,car,218,249,326,304,0.2813962996006012,0.0644625648856163,-0.06445961445569992,-0.0019936070311814547,12.73,1.06
683,22.77,63,car,332,237,408,266,0.16845643520355225,-4.1853560105664656e-05,-0.3120948374271393,-0.11884933710098267,18.09,2.06
683,22.77,66,car,219,249,327,303,0.21706776320934296,0.19434328377246857,0.14110282063484192,-0.0022466154769062996,12.73,1.1
684,22.8,63,car,332,237,406,266,-0.022555729374289513,-1.1952563909289893e-05,-0.47545087337493896,-0.05805831030011177,18.58,2.51
684,22.8,66,car,219,250,327,303,0.10266425460577011,0.13925184309482574,-0.021549398079514503,-0.0012897836277261376,12.73,1.24
685,22.83,63,car,332,237,406,266,-0.06058059260249138,1.8478945094102528e-06,-0.3016800880432129,-0.01646372862160206,18.58,2.36
685,22.83,66,car,220,249,326,303,0.1780952662229538,-0.08836601674556732,-0.052871838212013245,-0.00046635628677904606,12.97,1.12
686,22.87,63,car,331,238,405,266,-0.1935250163078308,0.1507442742586136,-0.272128701210022,-0.14926095306873322,18.58,2.41
686,22.87,66,car,219,250,326,304,-0.03413740545511246,0.19560374319553375,-0.0368633046746254,0.15068547427654266,12.85,1.05
687,22.9,63,car,330,239,405,264,-0.13957902789115906,0.12063397467136383,-0.1416085660457611,-0.26602664589881897,18.33,2.41
687,22.9,66,car,220,250,326,305,0.22919374704360962,0.028105279430747032,-0.016148816794157028,0.12070167809724808,12.97,1.28
688,22.93,63,car,329,239,404,265,-0.21357248723506927,0.058479003608226776,-0.19536136090755463,-0.02446799725294113,18.33,2.61
688,22.93,66,car,220,250,327,305,0.04129588603973389,-0.026891853660345078,0.14711982011795044,0.058549005538225174,12.85,1.41
689,22.97,63,car,329,239,403,265,-0.13567809760570526,0.016346203163266182,-0.27131909132003784,0.04758419468998909,18.58,2.66
689,22.97,66,car,220,250,327,305,-0.024812910705804825,0.12211859971284866,-0.028928028419613838,0.016374804079532623,12.85,1.51
690,23.0,63,car,328,239,404,266,-0.20539341866970062,-0.0016817974392324686,-0.01705942116677761,0.04425828531384468,18.09,3.0
690,23.0,66,car,219,251,327,305,-0.03028249368071556,0.10451611131429672,0.09044595062732697,-0.0016853975830599666,12.73,1.75
691,23.03,63,car,328,239,404,265,-0.1301165223121643,-0.005474623292684555,0.05484556779265404,-0.12733201682567596,18.09,3.13
691,23.03,66,car,219,252,328,305,-0.16870339214801788,0.20354360342025757,0.23041479289531708,-0.005485123954713345,12.61,1.93
692,23.07,63,car,327,238,404,264,-0.20300595462322235,-0.0039542727172374725,-0.10253947228193283,-0.11307614296674728,17.86,3.37
692,23.07,66,car,218,251,330,304,-0.12736181914806366,-0.014234552159905434,0.312297523021698,-0.003962473012506962,12.28,1.87
693,23.1,63,car,327,238,402,264,-0.12960591912269592,-0.0017830005381256342,-0.39738166332244873,-0.05834812670946121,18.33,3.44
693,23.1,66,car,218,250,330,304,-0.0593278594315052,-0.2135154753923416,0.19175051152706146,-0.0017820005305111408,12.28,1.89
694,23.13,63,car,328,238,401,264,0.09827187657356262,-0.0004282554145902395,-0.29212555289268494,-0.018142787739634514,18.84,3.48
694,23.13,66,car,218,250,331,304,-0.16606061160564423,-0.01653461344540119,0.2253454327583313,-0.0004295554826967418,12.17,1.91
695,23.17,63,car,328,238,400,264,-0.03937389701604843,0.00010766238847281784,-0.28419029712677,0.0002210222592111677,19.1,3.71
695,23.17,66,car,217,250,331,304,-0.11791080981492996,0.04067518562078476,0.1319255232810974,0.00010406224464531988,12.06,2.0
696,23.2,63,car,327,239,399,264,-0.05632086098194122,0.00019506529497448355,-0.3044125735759735,0.004761373624205589,19.1,3.95
696,23.2,66,car,217,251,331,305,-0.05243682861328125,0.036723654717206955,0.04868115112185478,0.00019606531714089215,12.06,2.08
697,23.23,63,car,327,239,398,265,-0.03512335568666458,0.00012836308451369405,-0.3225969672203064,0.0037539401091635227,19.37,4.04
697,23.23,66,car,217,251,331,305,-0.01219469215720892,0.16985437273979187,0.005651321727782488,0.00013626333384308964,12.06,2.13
698,23.27,63,car,328,239,398,265,0.13684877753257751,5.706070805899799e-05,-0.1813032627105713,0.0018034750828519464,19.64,4.04
698,23.27,66,car,218,252,331,305,0.15421585738658905,0.12665203213691711,0.1429705023765564,0.15080508589744568,12.17,2.15
699,23.3,63,car,329,239,396,264,0.11838376522064209,0.1507488638162613,-0.3651207685470581,-0.15024077892303467,20.52,4.0
699,23.3,66,car,219,252,331,306,0.12648843228816986,0.058473166078329086,-0.03775570169091225,0.12064188718795776,12.28,2.06
700,23.33,63,car,328,240,396,263,-0.09054599702358246,0.12062706053256989,-0.24641841650009155,-0.12068479508161545,20.22,3.83
700,23.33,66,car,219,252,330,306,0.062286391854286194,0.16555553674697876,-0.06631345301866531,0.05847541615366936,12.39,1.95
701,23.37,63,car,327,240,395,263,-0.10234539210796356,0.05847669765353203,-0.255747526884079,-0.05864253267645836,20.22,3.69
701,23.37,66,car,219,253,330,306,0.017911016941070557,0.11772314459085464,-0.04353349655866623,0.16707582771778107,12.39,1.86
702,23.4,63,car,325,240,394,263,-0.5112529993057251,0.016343893483281136,-0.2931927740573883,-0.016454527154564857,19.93,4.68
702,23.4,66,car,219,253,330,308,0.1493442952632904,0.05241246894001961,-0.01809004880487919,0.26967304944992065,12.39,2.32
703,23.43,63,car,324,240,394,263,-0.383290559053421,-0.0016841053729876876,-0.17006509006023407,0.001633273670449853,19.64,4.1
703,23.43,66,car,220,253,330,308,0.11499495059251785,0.01222093403339386,-0.0034845636691898108,0.17362186312675476,12.5,1.99
704,23.47,63,car,324,240,392,263,-0.17764991521835327,-0.0054769315756857395,-0.36354753375053406,-0.1452818214893341,20.22,4.87
704,23.47,66,car,219,253,331,308,-0.09641429036855698,-0.003454088233411312,0.15251582860946655,0.07086364179849625,12.28,2.39
705,23.5,63,car,324,239,392,262,-0.04540012404322624,-0.003956581000238657,-0.24799169600009918,-0.11666887253522873,20.22,4.31
705,23.5,66,car,218,252,332,308,-0.10618501156568527,-0.005853068083524704,0.12292764335870743,0.012874115258455276,12.06,2.06
