frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
547,18.23,75,car,239,207,345,270,-0.04221799597144127,0.11023042351007462,-0.02534445933997631,-0.09082959592342377,12.97,3.02
548,18.27,75,car,240,208,345,270,0.2255980372428894,0.13499338924884796,0.0642898753285408,-0.0630074068903923,13.1,3.34
549,18.3,75,car,241,208,345,270,0.255621075630188,0.10424195975065231,-0.0692494660615921,-0.1813693791627884,13.22,3.31
550,18.33,75,car,241,208,344,270,0.19132792949676514,0.06256246566772461,-0.09692373871803284,-0.023768575862050056,13.35,3.6
551,18.37,75,car,241,208,344,270,0.1120053306221962,0.029197802767157555,-0.07840250432491302,0.039881348609924316,13.35,3.78
552,18.4,75,car,241,208,345,271,0.05058315023779869,0.0086213955655694,0.0981677696108818,0.051051463931798935,13.22,3.71
553,18.43,75,car,240,207,346,271,-0.13323962688446045,-0.1481882631778717,0.1328166425228119,0.04006960988044739,12.97,3.64
554,18.47,75,car,239,206,346,271,-0.16019447147846222,-0.16103702783584595,0.10625848919153214,0.024349872022867203,12.85,3.56
555,18.5,75,car,240,206,346,270,0.024054134264588356,-0.11834899336099625,0.06549564003944397,-0.13533523678779602,12.97,2.95
556,18.53,75,car,240,206,346,269,-0.06364157050848007,-0.06823588162660599,0.03159981220960617,-0.1529913693666458,12.97,2.82
557,18.57,75,car,239,206,346,269,-0.07647689431905746,-0.030171433463692665,0.15701258182525635,-0.11439799517393112,12.85,2.6
558,18.6,75,car,243,207,347,271,0.6757688522338867,0.13925614953041077,0.1559816300868988,0.22684629261493683,13.22,2.49
559,18.63,75,car,242,207,346,270,0.16021789610385895,0.012388847768306732,-0.03708831965923309,-0.010850322432816029,13.22,2.55
560,18.67,75,car,240,207,346,270,-0.21909531950950623,-0.03686588630080223,-0.09561487287282944,0.053754352033138275,12.97,1.99
561,18.7,75,car,240,206,345,270,-0.1442394256591797,-0.043746352195739746,-0.08857303857803345,-0.08568380773067474,13.1,1.86
562,18.73,75,car,240,206,345,270,-0.07495289295911789,-0.03336962312459946,-0.060024701058864594,0.03623269498348236,13.1,2.18
563,18.77,75,car,240,206,345,270,-0.02802227810025215,-0.01983504928648472,-0.03212631121277809,0.06942927092313766,13.1,1.54
564,18.8,75,car,240,206,345,271,-0.0029186576139181852,-0.009142310358583927,-0.012654813006520271,0.06097100302577019,13.1,1.73
565,18.83,75,car,240,206,345,271,0.006962769199162722,-0.0026137104723602533,-0.0019329381175339222,0.04002031683921814,13.1,1.66
566,18.87,75,car,240,206,345,271,-0.1384078413248062,0.0004993088077753782,0.002486697630956769,0.020732596516609192,13.1,2.55
567,18.9,75,car,240,206,346,271,-0.003138301195576787,0.001469746115617454,0.0033517987467348576,0.007711255922913551,12.97,2.77
568,18.93,75,car,240,207,346,271,0.04642123356461525,0.001389063079841435,0.0026749579701572657,0.0007590703316964209,12.97,2.76
569,18.97,75,car,240,207,346,271,-0.09627338498830795,0.0009520301246084273,0.0016440084436908364,0.1449127048254013,12.97,2.59
570,19.0,75,car,239,207,346,272,-0.11930166184902191,0.0005172383971512318,0.0007878721226006746,0.15417779982089996,12.85,3.21
571,19.03,75,car,239,207,346,272,-0.09253283590078354,0.00020795354794245213,0.14712442457675934,0.11221815645694733,12.85,2.04
572,19.07,75,car,239,207,346,272,-0.05572569742798805,3.3140371670015156e-05,0.009640584699809551,0.06416694819927216,12.85,3.16
573,19.1,75,car,239,207,346,271,-0.026121757924556732,-3.857785486616194e-05,0.10425485670566559,-0.1188400387763977,12.85,3.71
574,19.13,75,car,239,206,347,270,-0.007804474793374538,-5.202502143220045e-05,0.10765250772237778,-0.14973266422748566,12.73,3.32
575,19.17,75,car,239,206,346,270,0.0010728968773037195,-4.306024493416771e-05,-0.069630466401577,-0.1168588250875473,12.85,4.13
576,19.2,75,car,239,206,346,270,0.00395059073343873,-2.7371883334126323e-05,0.033962029963731766,-0.2175915539264679,12.85,4.3
577,19.23,75,car,240,206,346,269,0.003825083840638399,-1.1683521734084934e-05,0.06123288720846176,-0.18989038467407227,12.97,2.33
578,19.27,75,car,240,206,347,269,0.0026551801711320877,-4.775488378072623e-07,0.05305701121687889,-0.12415166199207306,12.85,3.52
579,19.3,75,car,240,206,347,269,0.0014538998948410153,4.004840320703806e-06,0.03452681377530098,-0.06404730677604675,12.85,3.7
580,19.33,75,car,240,207,347,269,0.0005955223459750414,6.246034899959341e-06,0.017726819962263107,-0.023620638996362686,12.85,2.27
581,19.37,75,car,240,207,347,269,0.00011142432049382478,6.246034899959341e-06,0.006476023234426975,-0.002145512495189905,12.85,3.84
582,19.4,75,car,240,206,347,269,-9.476557897869498e-05,-0.14687268435955048,0.0005323751829564571,0.006205178331583738,12.85,4.35
583,19.43,75,car,239,205,347,270,-0.00014183066377881914,-0.15654119849205017,-0.0017581257270649076,0.007388528902083635,12.73,2.62
584,19.47,75,car,239,205,346,270,-0.0001194187207147479,-0.11403246223926544,-0.14894185960292816,0.005644879303872585,12.85,3.58
585,19.5,75,car,239,205,345,270,-7.459482731064782e-05,-0.06525062024593353,-0.15810386836528778,0.003358860732987523,12.97,4.14
586,19.53,75,car,239,205,345,270,-3.649451900855638e-05,-0.028544334694743156,-0.11495190858840942,0.0015524579212069511,12.97,2.38
587,19.57,75,car,239,205,345,270,-1.4082573216001038e-05,-0.006959389895200729,-0.06566803902387619,0.00044530778541229665,12.97,3.61
588,19.6,75,car,239,205,345,270,-6.354057404678315e-07,0.0028458363376557827,-0.02865695208311081,-8.809652354102582e-05,12.97,4.33
589,19.63,75,car,239,205,346,270,3.846983418043237e-06,0.005533028859645128,0.13994811475276947,-0.00025394491967745125,12.85,3.17
590,19.67,75,car,240,206,347,270,6.0881779972987715e-06,0.004871876444667578,0.1594599485397339,0.146638423204422,12.85,4.31
591,19.7,75,car,240,206,347,271,6.0881779972987715e-06,0.003204427659511566,0.11963392049074173,0.15637865662574768,12.85,5.1
592,19.73,75,car,240,206,347,271,6.0881779972987715e-06,0.0016624857671558857,0.07017075270414352,0.11394387483596802,12.85,3.35
593,19.77,75,car,240,206,346,270,6.0881779972987715e-06,0.0006203302764333785,-0.1151043176651001,-0.08166758716106415,12.97,4.79
594,19.8,75,car,240,206,345,270,6.0881779972987715e-06,0.1469411998987198,-0.14790643751621246,0.018867919221520424,13.1,5.98
595,19.83,75,car,240,207,345,270,6.0881779972987715e-06,0.156385600566864,-0.11624732613563538,0.04947815462946892,13.1,4.33
596,19.87,75,car,240,207,346,271,6.0881779972987715e-06,0.11384100466966629,0.07616370916366577,0.0459505133330822,12.97,5.61
597,19.9,75,car,240,207,346,271,6.0881779972987715e-06,0.0651017427444458,-0.02391011081635952,0.17805996537208557,12.97,7.03
598,19.93,75,car,240,207,346,271,6.0881779972987715e-06,0.02845148742198944,-0.05287082865834236,0.026371434330940247,12.97,4.85
599,19.97,75,car,240,207,345,270,6.0881779972987715e-06,0.006913607474416494,-0.04775642231106758,-0.18279477953910828,13.1,6.87
600,20.0,75,car,240,207,346,269,6.0881779972987715e-06,-0.002860242035239935,0.11499015986919403,-0.20430128276348114,12.97,8.08
601,20.03,75,car,240,207,346,269,0.14688502252101898,-0.00553622841835022,-0.0071504623629152775,-0.15201421082019806,12.97,6.05
602,20.07,75,car,241,206,346,269,0.3034279942512512,-0.004870593547821045,-0.04897115379571915,-0.08856151252985,13.1,6.79
603,20.1,75,car,243,205,346,271,0.5643389225006104,-0.2969587743282318,0.0972578302025795,0.25402748584747314,13.35,7.78
604,20.13,75,car,244,204,346,272,0.492369681596756,-0.3147493898868561,-0.025613421574234962,0.3025852143764496,13.48,4.67
605,20.17,75,car,242,206,346,271,-0.1187816709280014,0.06507033854722977,0.0846085250377655,0.08427941799163818,13.22,6.08
606,20.2,75,car,241,206,347,272,-0.1567564755678177,0.18252462148666382,0.09939144551753998,0.12790203094482422,12.97,7.23
607,20.23,75,car,241,207,347,272,-0.12436225265264511,0.17113710939884186,0.07550927251577377,0.10601452738046646,12.97,5.09
608,20.27,75,car,241,207,347,271,-0.07618328928947449,0.11676797270774841,0.044742152094841,-0.07987911254167557,12.97,6.08
609,20.3,75,car,241,207,347,270,-0.03648052737116814,0.06291654706001282,0.020537249743938446,-0.12325967848300934,12.97,8.19
610,20.33,75,car,241,207,347,270,-0.011486725881695747,0.025073977187275887,0.005799154285341501,-0.10264965146780014,12.97,5.52
612,20.4,76,car,242,207,347,270,0.0,0.0,0.0,0.0,13.1,6.91
613,20.43,76,car,242,207,346,270,0.0,0.0,-0.02752293460071087,0.0,13.22,3.47
614,20.47,76,car,243,205,346,270,0.34726160764694214,-0.34726160764694214,-0.12734511494636536,0.11575387418270111,13.35,6.28
615,20.5,76,car,242,206,345,270,0.0893586277961731,-0.0893586277961731,-0.1742619425058365,0.029786214232444763,13.35,6.1
616,20.53,76,car,242,206,346,270,-0.04741467162966728,0.04741467162966728,0.004012702032923698,-0.015807129442691803,13.22,4.89
617,20.57,76,car,242,206,346,270,-0.08373916894197464,0.08373916894197464,0.06803292036056519,-0.027913827449083328,13.22,5.74
618,20.6,76,car,241,207,347,269,-0.2176772803068161,0.07277462631464005,0.07176515460014343,-0.024256769567728043,12.97,6.92
619,20.63,76,car,240,207,347,269,-0.20315666496753693,0.04749618470668793,0.19825097918510437,-0.015826163813471794,12.85,4.55
620,20.67,76,car,240,207,347,269,-0.13827644288539886,0.024375678971409798,0.039346467703580856,-0.008117089979350567,12.85,6.12
621,20.7,76,car,240,207,347,269,-0.07424689084291458,0.008874754421412945,-0.02955051325261593,-0.0029493682086467743,12.85,7.32
622,20.73,76,car,240,207,346,269,-0.029394961893558502,0.000687462161295116,-0.045665111392736435,-0.00021952370298095047,12.97,5.1
623,20.77,76,car,240,206,347,269,-0.0046345507726073265,-0.14933624863624573,0.10882748663425446,-0.1460522562265396,12.85,5.06
624,20.8,76,car,240,205,348,268,-0.14124593138694763,-0.15941020846366882,0.13240884244441986,-0.15558160841464996,12.73,6.39
625,20.83,76,car,239,205,348,268,-0.14887262880802155,-0.11620496213436127,0.10199170559644699,-0.11330420523881912,12.61,3.77
626,20.87,76,car,240,206,347,269,0.03899706155061722,0.08034708350896835,-0.08578385412693024,0.08206000924110413,12.85,3.9
627,20.9,76,car,241,206,346,269,0.24196848273277283,-0.019464455544948578,-0.12810206413269043,-0.01868162490427494,13.1,4.87
628,20.93,76,car,242,206,346,269,0.24386677145957947,-0.049633175134658813,-0.10568563640117645,-0.049417369067668915,13.22,3.77
629,20.97,76,car,242,205,346,269,0.1729128062725067,-0.045899346470832825,-0.06658127903938293,0.10092642903327942,13.22,3.55
630,21.0,76,car,242,205,346,269,0.09660685807466507,-0.03107384406030178,-0.032958876341581345,-0.021541407331824303,13.22,4.5
631,21.03,76,car,242,205,346,269,0.04079214856028557,-0.016618138179183006,-0.011187911964952946,-0.05924726650118828,13.22,3.18
632,21.07,76,car,242,205,346,269,0.00874306634068489,-0.006539486348628998,-7.15868518454954e-05,0.0914730653166771,13.22,4.33
633,21.1,76,car,242,205,347,269,-0.005349565297365189,-0.0009925297927111387,0.15082356333732605,-0.028081217780709267,13.1,5.36
634,21.13,76,car,241,205,348,269,-0.008843587711453438,0.0012934886617586017,0.16077446937561035,-0.06281973421573639,12.85,4.29
635,21.17,76,car,241,206,347,268,-0.007501112297177315,0.0017350040143355727,-0.02975396439433098,-0.056862637400627136,12.97,4.55
636,21.2,76,car,241,206,347,268,-0.004813919775187969,0.0013831364922225475,-0.08951766043901443,-0.03801867365837097,12.97,5.1
637,21.23,76,car,241,206,346,268,-0.002436012262478471,0.0008497321978211403,-0.23159146308898926,-0.020071187987923622,13.1,3.87
