frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
823,32.92,80,car,877,403,1078,518,-0.6248944997787476,-0.5389853119850159,-1.1084377765655518,-0.38050663471221924,6.84,3.67
824,32.96,80,car,877,404,1077,517,-0.3549470901489258,-0.3098142147064209,-0.8508438467979431,-0.39984366297721863,6.88,3.05
825,33.0,80,car,877,406,1076,519,-0.30050399899482727,0.15735383331775665,-0.655160665512085,0.0044140503741800785,6.91,2.65
826,33.04,80,car,876,406,1073,519,-0.3395366370677948,0.2791045010089874,-1.1267439126968384,0.0015991099644452333,6.98,2.52
827,33.08,80,car,874,407,1069,519,-0.6944701671600342,0.24088765680789948,-1.4059609174728394,0.00011992154031759128,7.05,2.48
828,33.12,80,car,872,408,1068,518,-0.7649691700935364,0.3032645881175995,-1.0933232307434082,-0.14732378721237183,7.02,1.53
829,33.16,80,car,871,409,1067,517,-0.7124893665313721,0.3834903836250305,-0.8065937757492065,-0.15705953538417816,7.02,1.6
830,33.2,80,car,870,409,1064,518,-0.4843267798423767,0.299683153629303,-1.0540574789047241,0.03245587646961212,7.09,1.75
831,33.24,80,car,871,408,1062,518,-0.11314013600349426,0.03463499993085861,-1.1271562576293945,0.0910586342215538,7.2,1.57
832,33.28,80,car,870,407,1057,518,-0.38707685470581055,-0.21771903336048126,-1.5567126274108887,-0.06150396168231964,7.35,1.42
833,33.32,80,car,871,406,1057,517,-0.07810577005147934,-0.24450130760669708,-0.9600887298583984,-0.0982864499092102,7.39,1.06
834,33.36,80,car,869,406,1057,516,-0.3847011923789978,-0.18230368196964264,-0.61040860414505,-0.37640076875686646,7.31,1.05
835,33.4,80,car,869,406,1055,514,-0.23505215346813202,-0.10638545453548431,-0.7460277676582336,-0.5127102136611938,7.39,1.75
836,33.44,80,car,868,405,1053,514,-0.4059566855430603,-0.3415943384170532,-0.8694189786911011,-0.41111236810684204,7.43,1.67
837,33.48,80,car,865,403,1050,514,-0.6419185996055603,-0.47269973158836365,-1.0990248918533325,-0.25380739569664,7.43,1.54
838,33.52,80,car,864,404,1047,513,-0.685075044631958,-0.23410664498806,-1.1524908542633057,-0.26957643032073975,7.51,1.64
839,33.56,80,car,860,404,1045,514,-1.0868674516677856,-0.0795493870973587,-1.2738022804260254,-0.04916838929057121,7.43,1.64
840,33.6,80,car,860,406,1044,514,-0.7651842832565308,0.2931523025035858,-0.9432350397109985,0.04453147202730179,7.47,1.11
841,33.64,80,car,859,407,1041,513,-0.5716167688369751,0.341042160987854,-1.134812355041504,-0.2286253273487091,7.55,1.17
842,33.68,80,car,856,405,1038,513,-0.9216196537017822,-0.03567575290799141,-1.164109230041504,-0.11280038952827454,7.55,1.11
843,33.72,80,car,855,405,1039,513,-0.9236098527908325,-0.01377031672745943,-0.6858204007148743,-0.03802517428994179,7.47,1.04
844,33.76,80,car,854,404,1038,512,-0.653016984462738,-0.2956095039844513,-0.6061414480209351,-0.2937275469303131,7.47,0.98
845,33.8,80,car,853,403,1037,510,-0.6576517820358276,-0.310105562210083,-0.5462926030158997,-0.44627222418785095,7.47,0.8
846,33.84,80,car,852,405,1038,511,-0.6130071878433228,0.06953935325145721,-0.07054974883794785,-0.22314785420894623,7.39,1.07
847,33.88,80,car,852,406,1037,510,-0.41686680912971497,0.3324897587299347,-0.3194119930267334,-0.22425052523612976,7.43,2.43
848,33.92,80,car,852,405,1037,510,-0.2238820195198059,0.035607676953077316,-0.16817618906497955,-0.15877178311347961,7.43,2.32
849,33.96,80,car,851,403,1037,510,-0.38248687982559204,-0.3753601610660553,-0.06438198685646057,-0.08858653157949448,7.39,2.35
850,34.0,80,car,850,401,1037,510,-0.32714730501174927,-0.5597387552261353,-0.00817282684147358,-0.03732592985033989,7.35,2.84
851,34.04,80,car,848,402,1035,509,-0.65177983045578,-0.3147223889827728,-0.4262004494667053,-0.3016882836818695,7.35,2.96
852,34.08,80,car,847,401,1033,507,-0.5770314931869507,-0.2810506820678711,-0.5981987118721008,-0.45499494671821594,7.39,1.78
853,34.12,80,car,846,401,1029,508,-0.5275279879570007,-0.1863871067762375,-1.2187227010726929,-0.22958455979824066,7.51,1.94
854,34.16,80,car,846,400,1027,508,-0.35476773977279663,-0.2444743812084198,-1.0838207006454468,-0.08109645545482635,7.6,1.91
855,34.2,80,car,844,401,1025,508,-0.48218414187431335,-0.046662066131830215,-1.0106860399246216,-0.15076622366905212,7.6,1.47
856,34.24,80,car,843,402,1025,507,-0.5332295894622803,0.18505056202411652,-0.6874698996543884,-0.27841120958328247,7.55,1.1
857,34.28,80,car,843,402,1021,506,-0.39494788646698,0.06712338328361511,-1.1036865711212158,-0.24252071976661682,7.72,0.98
858,34.32,80,car,841,403,1015,508,-0.5229648947715759,0.29876428842544556,-1.9572769403457642,0.28226396441459656,7.9,1.03
858,34.32,84,car,972,407,1048,474,0.0,0.0,0.0,0.0,18.09,6.41
859,34.36,80,car,838,405,1012,510,-0.7909276485443115,0.40179333090782166,-1.3763128519058228,0.3495265245437622,7.9,1.59
859,34.36,84,car,972,407,1048,473,0.2177419364452362,0.07258064299821854,0.0,-0.07258064299821854,18.09,8.29
860,34.4,80,car,838,405,1014,510,-0.5036507844924927,0.24736015498638153,-0.3072981834411621,0.20944207906723022,7.81,1.41
860,34.4,84,car,972,407,1050,474,0.023284761235117912,0.16537444293498993,0.4728385806083679,0.14985127747058868,17.63,5.97
861,34.44,80,car,836,405,1017,509,-0.5041822195053101,0.09678275138139725,0.25243961811065674,-0.07055509835481644,7.6,1.42
862,34.48,80,car,835,405,1015,509,-0.5031067728996277,0.03261030837893486,-0.11415514349937439,0.025137431919574738,7.64,1.46
862,34.48,85,car,972,406,1050,475,0.0,0.0,0.0,0.0,17.63,1.32
863,34.52,80,car,836,405,1015,509,-0.11602471768856049,-0.006191952154040337,-0.04278644919395447,-0.10521765798330307,7.68,1.23
863,34.52,85,car,972,406,1051,475,0.14516128599643707,0.07258064299821854,0.3629032075405121,0.07258064299821854,17.41,1.07
864,34.56,80,car,837,404,1015,508,0.18629318475723267,-0.013319877907633781,-0.005172723438590765,-0.09097561240196228,7.72,0.65
864,34.56,85,car,973,404,1056,474,0.17313602566719055,-0.3074641227722168,1.1420594453811646,-0.14985127747058868,16.57,1.1
865,34.6,80,car,836,403,1016,507,-0.12228327244520187,-0.30971822142601013,0.1569269299507141,-0.19667522609233856,7.64,0.62
865,34.6,85,car,974,404,1060,474,0.2562233805656433,-0.15559358894824982,1.2118184566497803,-0.011808591894805431,15.99,1.23
866,34.64,80,car,835,403,1016,508,-0.14528416097164154,-0.09430328011512756,-0.023494863882660866,0.016013992950320244,7.6,0.87
866,34.64,85,car,973,404,1060,474,0.01562618277966976,-0.047134459018707275,0.6911531090736389,0.02915922924876213,15.8,1.71
867,34.68,80,car,837,402,1017,508,0.21605077385902405,-0.1478848159313202,0.242949977517128,-0.08814522624015808,7.64,0.82
867,34.68,85,car,972,403,1060,475,-0.20368772745132446,-0.29729968309402466,0.24530379474163055,0.026709407567977905,15.62,1.76
868,34.72,80,car,834,402,1015,507,-0.3933643400669098,-0.09454017877578735,-0.25183579325675964,-0.07459745556116104,7.6,0.89
868,34.72,85,car,969,403,1061,475,-0.6198325157165527,-0.07654941827058792,0.3212239146232605,0.014013152569532394,14.95,1.93
869,34.76,80,car,834,403,1010,507,-0.21859563887119293,0.11242032796144485,-1.016554594039917,-0.03744668886065483,7.81,1.2
869,34.76,85,car,968,403,1061,475,-0.44501450657844543,0.014020110480487347,0.19522613286972046,0.004457968287169933,14.78,2.31
870,34.8,80,car,835,403,1007,508,0.0751047283411026,-0.036909330636262894,-1.0514051914215088,0.139603391289711,7.99,1.37
870,34.8,85,car,971,404,1062,475,0.252586305141449,0.030562184751033783,0.2258814126253128,0.15076516568660736,15.11,2.06
871,34.84,80,car,832,402,1003,509,-0.48767757415771484,-0.057927414774894714,-1.0369607210159302,0.12116599082946777,8.04,1.66
871,34.84,85,car,974,404,1064,476,0.615972638130188,0.020925059914588928,0.432976096868515,0.11953075975179672,15.28,2.88
872,34.88,80,car,829,401,1006,507,-0.7107021808624268,-0.33851832151412964,-0.11216440051794052,-0.23975279927253723,7.77,1.57
872,34.88,85,car,972,403,1066,477,-0.0230396818369627,-0.14171229302883148,0.5909443497657776,0.20832693576812744,14.63,3.03
873,34.92,80,car,829,401,1009,505,-0.4456230103969574,-0.10552980750799179,0.4735178053379059,-0.37319400906562805,7.64,1.45
874,34.96,80,car,829,400,1016,503,-0.25406625866889954,-0.16273151338100433,1.482649564743042,-0.7285757064819336,7.35,1.14
875,35.0,80,car,829,401,1014,502,-0.11204832047224045,0.012002862058579922,0.66640305519104,-0.6392683386802673,7.43,1.11
876,35.04,80,car,829,401,1007,502,-0.02769557200372219,0.07140588760375977,-0.8616081476211548,-0.2696816623210907,7.72,0.81
877,35.08,80,car,830,402,1007,503,0.15820588171482086,0.07151851058006287,-0.561983585357666,-0.05818305164575577,7.77,0.84
878,35.12,80,car,829,401,1011,503,-0.1162504330277443,-0.09661336988210678,0.2988128364086151,-0.11270345002412796,7.55,0.92
879,35.16,80,car,829,401,1008,503,-0.03349217399954796,0.018458181992173195,-0.36211439967155457,0.04780040308833122,7.68,1.04
879,35.16,86,car,73,434,125,450,0.0,0.0,0.0,0.0,26.44,4.01
879,35.16,87,car,967,403,1074,478,0.0,0.0,0.0,0.0,12.85,1.95
880,35.2,80,car,828,402,998,505,-0.28584563732147217,0.04994218423962593,-1.6011147499084473,0.38173171877861023,8.09,1.05
880,35.2,86,car,65,434,117,451,-1.9596773386001587,0.2177419364452362,-2.1048386096954346,0.29032257199287415,26.44,5.96
880,35.2,87,car,969,403,1073,478,0.7012986540794373,0.0,-0.23376621305942535,0.0,13.22,1.76
881,35.24,80,car,823,402,997,506,-0.6956889629364014,0.0201730839908123,-0.6882129907608032,0.1709895133972168,7.9,0.94
881,35.24,87,car,971,403,1073,478,0.558473527431488,0.0,0.023326702415943146,0.15711340308189392,13.48,1.65
881,35.24,88,car,10,439,62,458,0.0,0.0,0.0,0.0,26.44,3.1
882,35.28,80,car,823,401,995,505,-0.4479835033416748,-0.13952821493148804,-0.6955768465995789,-0.08076025545597076,7.99,2.13
882,35.28,87,car,957,400,1075,479,-2.057788610458374,-0.43893107771873474,0.3600084185600281,0.12133952230215073,11.65,3.46
883,35.32,80,car,821,401,994,505,-0.48402857780456543,0.03529360145330429,-0.5320312976837158,0.0435018315911293,7.95,2.11
883,35.32,87,car,967,402,1075,479,0.577031135559082,0.09223582595586777,0.13645227253437042,0.057725463062524796,12.73,3.07
884,35.36,80,car,823,402,989,505,0.03020806983113289,0.21455895900726318,-1.0070685148239136,-0.09676302969455719,8.28,2.03
884,35.36,87,car,971,403,1073,479,0.9971098303794861,0.33856213092803955,-0.28452807664871216,0.015172922052443027,13.48,3.15
885,35.4,80,car,823,403,989,504,-0.00604087533429265,0.1621697098016739,-0.5189553499221802,-0.08795629441738129,8.28,1.98
885,35.4,87,car,948,402,1077,481,-3.2684383392333984,-0.05377824604511261,0.4915097951889038,0.449936181306839,10.66,3.33
886,35.44,80,car,821,404,992,505,-0.3138727843761444,0.22638185322284698,0.1399642378091812,0.10475372523069382,8.04,1.96
886,35.44,87,car,936,403,1080,485,-3.620586633682251,0.1730043739080429,0.7665857076644897,0.8084006309509277,9.55,3.52
887,35.48,80,car,821,404,987,506,-0.0989120826125145,0.14021816849708557,-0.6614302396774292,0.10601413995027542,8.28,1.04
887,35.48,87,car,940,403,1079,485,-1.1678531169891357,0.0012867130571976304,0.18790684640407562,0.3825932741165161,9.89,2.21
888,35.52,80,car,822,405,988,506,0.15084269642829895,0.20578961074352264,-0.1124223843216896,0.058388132601976395,8.28,1.11
888,35.52,87,car,938,403,1081,487,-0.9249026775360107,0.10808757692575455,0.4090619683265686,0.5542833805084229,9.62,2.16
889,35.56,80,car,823,405,987,506,0.14569050073623657,0.1292886584997177,-0.2244551181793213,0.019962847232818604,8.38,1.08
889,35.56,87,car,944,404,1081,486,0.45912784337997437,0.0861724317073822,0.2799080014228821,0.1962348371744156,10.04,1.76
890,35.6,80,car,820,404,985,505,-0.3737037479877472,-0.0992332249879837,-0.6034618616104126,-0.1495022475719452,8.33,1.07
890,35.6,87,car,938,403,1084,486,-0.7557088136672974,-0.10907196998596191,0.5729379057884216,0.017104780301451683,9.42,1.38
891,35.64,80,car,818,403,982,504,-0.48657307028770447,-0.11204924434423447,-0.7277303338050842,-0.12467983365058899,8.38,1.11
891,35.64,87,car,946,402,1083,485,0.9374604225158691,-0.10903976857662201,0.23707151412963867,-0.1865854114294052,10.04,0.96
892,35.68,87,car,954,402,1082,484,2.0795857906341553,-0.2212102860212326,-0.05511472374200821,-0.325458824634552,10.74,0.8
893,35.72,87,car,954,401,1083,484,1.0765427350997925,-0.16025561094284058,0.17092552781105042,-0.07202660292387009,10.66,1.5
893,35.72,89,car,821,405,979,504,0.0,0.0,0.0,0.0,8.7,4.78
894,35.76,87,car,949,401,1087,484,-0.4207756519317627,-0.07218293100595474,0.7545427680015564,0.025345705449581146,9.96,2.95
894,35.76,89,car,820,405,978,504,-0.02752293460071087,0.0,-0.05504586920142174,0.02752293460071087,8.7,5.59
895,35.8,87,car,946,401,1089,485,-0.6075529456138611,-0.01749369502067566,0.7113894820213318,0.18869785964488983,9.62,2.98
895,35.8,89,car,820,405,978,504,-0.003402405185624957,0.14604240655899048,-0.15284721553325653,0.1494448184967041,8.7,3.91
896,35.84,87,car,951,401,1091,485,0.5233210921287537,0.004275450948625803,0.6802250146865845,-0.005762758199125528,9.82,3.38
896,35.84,89,car,818,406,977,505,-0.4541550576686859,0.15485027432441711,-0.1331596076488495,0.1440049409866333,8.65,3.13
897,35.88,87,car,957,401,1094,484,1.1757768392562866,-0.14288543164730072,0.8169575333595276,-0.20309662818908691,10.04,3.66
897,35.88,89,car,818,405,974,503,-0.2244628518819809,-0.05991609767079353,-0.6616761088371277,-0.21801093220710754,8.81,2.62
898,35.92,87,car,959,400,1096,484,0.9595920443534851,-0.1154356598854065,0.7835044264793396,-0.010350177064538002,10.04,3.24
898,35.92,89,car,819,404,974,502,0.08481095731258392,-0.08878329396247864,-0.35327664017677307,-0.2142767310142517,8.87,1.87
899,35.96,87,car,959,400,1097,484,0.4710748791694641,-0.056296177208423615,0.5715112686157227,0.04298852011561394,9.96,2.09
899,35.96,89,car,820,404,971,502,0.12636698782444,-0.05616295337677002,-0.5655843615531921,-0.11659479141235352,9.11,0.71
900,36.0,87,car,957,401,1099,485,-0.01601540856063366,0.13483498990535736,0.5610045790672302,0.18774569034576416,9.68,2.18
900,36.0,89,car,819,404,970,502,-0.07094614207744598,-0.022475458681583405,-0.5145217776298523,-0.0390256866812706,9.11,0.86
901,36.04,87,car,958,403,1097,486,0.16972029209136963,0.423595666885376,0.0031718697864562273,0.13939350843429565,9.89,2.02
901,36.04,89,car,821,404,967,501,0.3634832203388214,-0.003803037805482745,-0.7211558818817139,-0.3032549321651459,9.42,1.06
902,36.08,87,car,956,403,1097,486,-0.31235745549201965,0.1542106419801712,0.011636153794825077,0.06414418667554855,9.75,1.55
902,36.08,89,car,821,404,965,499,0.1580726057291031,-0.14809739589691162,-0.7487009763717651,-0.3835671842098236,9.55,0.97
903,36.12,87,car,957,403,1098,486,0.008668903261423111,0.016468225046992302,0.15926429629325867,0.016136977821588516,9.75,1.1
903,36.12,89,car,821,403,965,500,0.03472540155053139,-0.11755730211734772,-0.26634320616722107,-0.07965207099914551,9.55,0.78
904,36.16,87,car,959,402,1100,486,0.3872707486152649,-0.17649902403354645,0.42598122358322144,-0.0032848711125552654,9.75,0.88
904,36.16,89,car,823,402,964,499,0.4400903582572937,-0.2074257731437683,-0.32558390498161316,-0.2683776915073395,9.75,0.82
905,36.2,87,car,961,401,1099,485,0.4584627151489258,-0.1453927904367447,-0.0008209959487430751,-0.00669818464666605,9.96,0.78
905,36.2,89,car,823,402,965,498,0.1926940679550171,-0.13631199300289154,-0.04258241876959801,-0.1946648210287094,9.68,0.7
906,36.24,87,car,961,402,1100,486,0.26912960410118103,0.07894288003444672,0.19328707456588745,0.1462017148733139,9.89,2.4
906,36.24,89,car,821,402,965,498,-0.2583785653114319,-0.05671093985438347,0.048132602125406265,-0.0880194678902626,9.55,2.07
907,36.28,87,car,961,403,1103,487,0.09964155405759811,0.25061601400375366,0.6071168780326843,0.1186835989356041,9.68,2.6
907,36.28,89,car,821,402,966,497,-0.10468745976686478,-0.010971620678901672,0.1999928504228592,-0.17203205823898315,9.48,2.24
908,36.32,87,car,960,405,1102,488,-0.1517319530248642,0.29320916533470154,0.04901973158121109,0.19027402997016907,9.68,2.67
908,36.32,89,car,816,405,970,501,-0.9229811429977417,0.4577564001083374,0.7508336305618286,0.4875011146068573,8.93,2.31
908,36.32,89,car,819,404,971,500,0.0060202269814908504,0.15210704505443573,0.5242859721183777,0.07570131123065948,9.05,2.38
909,36.36,87,car,960,405,1104,489,0.017501549795269966,0.17082184553146362,0.3687843978404999,0.26695358753204346,9.55,3.14
909,36.36,89,car,819,405,965,499,-0.1162668988108635,0.10047883540391922,-0.6386868953704834,-0.12029261142015457,9.42,2.67
910,36.4,87,car,960,405,1107,491,0.052598148584365845,0.06221896409988403,0.5852333903312683,0.46776002645492554,9.35,3.25
910,36.4,89,car,814,407,968,503,-0.8062589168548584,0.326177716255188,0.11168133467435837,0.6503103375434875,8.93,1.03
911,36.44,87,car,959,405,1108,490,-0.2647254467010498,0.0065992241725325584,0.5256141424179077,0.15513253211975098,9.23,1.46
911,36.44,89,car,814,407,969,503,-0.27874118089675903,0.22285990417003632,0.20090274512767792,0.3553900420665741,8.87,0.95
912,36.48,87,car,958,404,1110,490,-0.22464731335639954,-0.16116465628147125,0.5744553208351135,0.006441203411668539,9.05,1.28
912,36.48,89,car,816,405,965,500,0.13374744355678558,-0.2077338844537735,-0.4737037420272827,-0.33570802211761475,9.23,0.98
913,36.52,87,car,958,405,1114,490,-0.11294989287853241,0.17090539634227753,0.9299256205558777,-0.03393767774105072,8.81,1.28
913,36.52,89,car,817,405,962,499,0.17678406834602356,-0.07053906470537186,-0.7308529019355774,-0.3571755588054657,9.48,1.11
914,36.56,87,car,957,405,1118,489,-0.1844075322151184,0.02670668624341488,1.2020663022994995,-0.02878558821976185,8.54,1.35
914,36.56,89,car,815,405,960,500,-0.19400708377361298,-0.004224122501909733,-0.7663184404373169,-0.050154268741607666,9.48,1.17
915,36.6,87,car,958,404,1121,490,0.031671956181526184,-0.17251315712928772,1.0286765098571777,0.136268749833107,8.44,1.26
915,36.6,89,car,816,405,958,500,0.10176946967840195,-0.13634377717971802,-0.7301996350288391,0.04987616464495659,9.68,1.35
916,36.64,87,car,958,403,1121,491,-0.07884245365858078,-0.14479714632034302,0.5197140574455261,0.11631782352924347,8.44,1.16
916,36.64,89,car,815,404,958,500,-0.17105285823345184,-0.10803480446338654,-0.24013330042362213,-0.09815943241119385,9.62,1.36
917,36.68,87,car,959,402,1118,491,0.23038923740386963,-0.22305500507354736,-0.295985609292984,0.05867327004671097,8.65,1.23
917,36.68,89,car,815,404,959,499,-0.0118312519043684,-0.05203215032815933,-0.007823953405022621,-0.0911533534526825,9.55,1.48
918,36.72,87,car,961,404,1116,491,0.3550073802471161,0.15953053534030914,-0.36806079745292664,0.16831792891025543,8.87,2.8
918,36.72,89,car,816,404,959,499,0.1844579130411148,-0.014361375942826271,-0.0963771864771843,-0.04816018417477608,9.62,3.0
919,36.76,87,car,958,403,1117,491,-0.2262679785490036,-0.11749069392681122,-0.06908763945102692,-0.030845707282423973,8.65,2.29
919,36.76,89,car,817,404,955,499,0.15060077607631683,0.001647162134759128,-0.6781035661697388,-0.16626454889774323,9.96,2.68
920,36.8,87,car,961,402,1123,491,0.33224594593048096,-0.13429506123065948,0.94206303358078,0.08356472849845886,8.49,2.29
920,36.8,89,car,818,405,957,499,0.37543785572052,0.15568327903747559,0.0846293717622757,0.02983996458351612,9.89,2.51
921,36.84,87,car,964,403,1128,492,0.6244661211967468,0.0729372650384903,1.3742934465408325,0.0746634304523468,8.38,2.68
921,36.84,89,car,815,406,958,500,-0.34052059054374695,0.12417683750391006,0.08817148953676224,0.21659232676029205,9.62,2.51
922,36.88,87,car,965,404,1126,492,0.5665962100028992,0.09227170795202255,0.25899550318717957,0.03864423185586929,8.54,2.57
922,36.88,89,car,814,406,956,500,-0.36729347705841064,0.060069113969802856,-0.25229498744010925,0.01505965180695057,9.68,2.55
923,36.92,87,car,966,405,1127,492,0.4465046226978302,0.20615769922733307,0.31250450015068054,0.012078346684575081,8.54,1.03
923,36.92,89,car,815,406,952,499,-0.057215578854084015,0.016726473346352577,-0.8271024823188782,-0.19336406886577606,10.04,1.18
924,36.96,87,car,966,405,1130,491,0.2142612785100937,0.1416865587234497,0.7876451015472412,-0.15083147585391998,8.38,0.95
924,36.96,89,car,814,406,951,498,-0.10380592942237854,-0.001779941376298666,-0.4474610686302185,-0.15854550898075104,10.04,1.25
925,37.0,87,car,966,406,1131,491,0.05874849855899811,0.21207350492477417,0.5514364242553711,0.026978248730301857,8.33,1.04
925,37.0,89,car,815,406,949,499,0.0821230486035347,0.14508453011512756,-0.6014834046363831,0.07267656922340393,10.26,1.57
926,37.04,87,car,970,406,1134,492,0.7466002106666565,0.13394449651241302,0.6946668028831482,0.059671539813280106,8.38,0.79
926,37.04,89,car,815,408,948,499,-0.05882563441991806,0.26729220151901245,-0.5191038846969604,-0.05254419147968292,10.34,1.97
927,37.08,87,car,973,406,1134,492,0.8841171860694885,0.053648822009563446,0.4166703522205353,0.1916821449995041,8.54,1.1
927,37.08,89,car,812,407,949,498,-0.5200185775756836,0.026529403403401375,-0.1128183901309967,-0.06039205193519592,10.04,2.33
928,37.12,87,car,977,406,1135,492,1.1219911575317383,0.009114738553762436,0.308824360370636,-0.01240825466811657,8.7,1.07
928,37.12,89,car,810,407,950,498,-0.5520356297492981,-0.04624961316585541,0.19150011241436005,-0.03506360948085785,9.82,2.07
929,37.16,87,car,975,405,1135,492,0.22244039177894592,-0.15699219703674316,0.14193080365657806,0.09242004156112671,8.59,2.18
929,37.16,89,car,809,406,950,498,-0.4612102210521698,-0.04370112717151642,0.030982380732893944,-0.012812670320272446,9.75,3.3
930,37.2,87,car,976,405,1137,493,0.19622871279716492,0.02280019223690033,0.3370693027973175,0.07709693163633347,8.54,2.39
930,37.2,89,car,810,407,951,498,-0.07899272441864014,0.12744295597076416,0.27790936827659607,-0.001399691216647625,9.75,3.36
931,37.24,87,car,975,405,1139,493,-0.049861084669828415,0.057880960404872894,0.535391092300415,0.038368239998817444,8.38,2.45
931,37.24,89,car,809,408,951,498,-0.24825994670391083,0.11302147805690765,0.06384585797786713,0.002114825416356325,9.68,3.18
932,37.28,87,car,976,406,1143,493,0.21203483641147614,0.040556784719228745,0.9462952017784119,0.16197896003723145,8.23,2.25
932,37.28,89,car,811,408,949,499,0.27347099781036377,0.05827965959906578,-0.3205429017543793,0.15278823673725128,9.96,2.91
933,37.32,87,car,978,405,1144,495,0.33300966024398804,-0.13289658725261688,0.6221132278442383,0.27067136764526367,8.28,2.23
933,37.32,89,car,812,408,948,499,0.281512051820755,0.018101925030350685,-0.27262771129608154,-0.029009802266955376,10.11,2.96
934,37.36,87,car,980,404,1142,494,0.5144397020339966,-0.11658444255590439,0.1082209050655365,0.0249771811068058,8.49,1.34
934,37.36,89,car,813,407,946,498,0.3069877028465271,-0.15096288919448853,-0.43871161341667175,-0.2125190943479538,10.34,1.93
935,37.4,87,car,981,404,1142,494,0.47833770513534546,-0.0597495473921299,-0.07048584520816803,-0.04834005981683731,8.54,1.47
935,37.4,89,car,815,407,946,498,0.47606173157691956,0.025360967963933945,-0.2822512090206146,-0.012003033421933651,10.5,2.18
936,37.44,87,car,981,404,1146,493,0.2529118061065674,-0.16911819577217102,0.6699364185333252,-0.19572897255420685,8.33,1.58
936,37.44,89,car,815,408,943,498,0.30346399545669556,0.0584084652364254,-0.5673410892486572,0.04404522851109505,10.74,2.47
937,37.48,87,car,981,403,1147,491,0.08162049949169159,-0.12024616450071335,0.553920567035675,-0.29516127705574036,8.28,1.56
937,37.48,89,car,817,407,944,497,0.4241352081298828,-0.11039873957633972,-0.23202675580978394,-0.26319438219070435,10.83,2.49
938,37.52,87,car,982,403,1152,493,0.15221445262432098,-0.05353474244475365,1.027809977531433,0.11468937993049622,8.09,1.58
938,37.52,89,car,813,406,945,496,-0.49089038372039795,-0.103084497153759,0.10830175131559372,-0.2217470109462738,10.42,2.66
939,37.56,87,car,982,403,1155,494,0.10119875520467758,-0.012487574480473995,0.9841269254684448,0.1662984937429428,7.95,1.57
939,37.56,89,car,811,406,946,497,-0.4999066889286041,-0.05462188646197319,0.14525938034057617,0.03973027318716049,10.19,2.74
940,37.6,87,car,982,404,1155,496,0.042556002736091614,0.15425878763198853,0.5280677080154419,0.4056030809879303,7.95,1.17
940,37.6,89,car,813,407,945,498,0.025347959250211716,0.13305515050888062,-0.061839498579502106,0.08777426928281784,10.42,2.25
941,37.64,87,car,982,404,1153,495,0.15925268828868866,-0.024144355207681656,0.02339409478008747,0.13186176121234894,8.04,1.82
941,37.64,89,car,812,408,944,499,-0.15496882796287537,0.12026672810316086,-0.08616510778665543,0.21095256507396698,10.42,2.88
942,37.68,87,car,984,403,1156,494,0.2674390971660614,-0.05826829373836517,0.4883407950401306,-0.1476159542798996,7.99,1.8
942,37.68,89,car,810,408,948,499,-0.4318888187408447,0.06264981627464294,0.549612820148468,0.14666083455085754,9.96,2.87
943,37.72,87,car,985,404,1160,494,0.32454541325569153,0.11019852012395859,0.8371244072914124,-0.0006824589800089598,7.86,1.81
943,37.72,89,car,810,408,947,498,-0.1557600498199463,0.019771791994571686,0.16009947657585144,-0.08663131296634674,10.04,2.57
944,37.76,87,car,987,405,1161,494,0.4936838448047638,0.10289807617664337,0.5465971231460571,0.03671678528189659,7.9,2.02
944,37.76,89,car,809,408,947,497,-0.1663496047258377,4.935386186843971e-06,-0.01063979510217905,-0.2570899724960327,9.96,2.62
945,37.8,87,car,987,404,1163,496,0.3131186366081238,-0.09621955454349518,0.6782718896865845,0.3310346007347107,7.81,2.02
945,37.8,89,car,807,408,948,498,-0.3952900171279907,-0.004986230283975601,0.252534955739975,0.1176062747836113,9.75,2.43
946,37.84,87,car,988,403,1164,496,0.276676207780838,-0.10297717899084091,0.5555582046508789,0.10490946471691132,7.81,1.4
946,37.84,89,car,806,407,950,498,-0.4250805974006653,-0.1547349989414215,0.3555047810077667,0.0082790432497859,9.55,1.47
947,37.88,87,car,989,403,1167,496,0.2930987477302551,-0.05812108516693115,0.7255614399909973,0.00037558202166110277,7.72,1.53
947,37.88,89,car,811,407,945,495,0.6640700101852417,0.028162475675344467,-0.532959520816803,-0.4752752184867859,10.26,1.48
948,37.92,87,car,992,405,1169,496,0.6169219613075256,0.2809700071811676,0.741845965385437,0.12455672025680542,7.77,1.76
948,37.92,89,car,807,407,945,496,-0.41642308235168457,-0.08913682401180267,-0.36551395058631897,-0.08095011860132217,9.96,1.47
949,37.96,87,car,993,405,1170,497,0.5704236030578613,0.08878020197153091,0.5612255334854126,0.0995870903134346,7.77,1.51
949,37.96,90,car,0,440,89,459,0.0,0.0,0.0,0.0,15.45,1.85
950,38.0,87,car,994,405,1173,496,0.45146363973617554,0.00011224786430830136,0.7140242457389832,-0.1024838387966156,7.68,1.73
950,38.0,91,car,810,408,945,495,0.0,0.0,0.0,0.0,10.19,1.72
951,38.04,87,car,993,402,1173,495,0.06653201580047607,-0.4745407700538635,0.4297163784503937,-0.25789541006088257,7.64,1.8
951,38.04,91,car,809,408,944,494,-0.02752293460071087,0.0,-0.05504586920142174,-0.02752293460071087,10.19,2.42
